8017.11,0.0
8018.11,0.0
8019.11,0.0
8020.11,0.0
8021.11,0.0
8022.11,0.0
8023.11,0.0
8024.11,0.0
8025.11,0.0
8026.11,0.0
8027.11,0.0
8028.11,0.0
8029.11,0.0
8030.11,0.0
8031.11,0.0
8032.11,0.0
8033.11,0.0
8034.11,0.0
8035.12,0.0
8036.12,0.0
8037.12,0.0
8038.12,0.0
8039.12,0.0
8040.12,0.0
8041.12,0.0
8042.12,0.0
8043.12,0.0
8044.12,0.0
8045.12,0.0
8046.12,0.0
8047.12,0.0
8048.12,0.0
8049.12,0.0
8050.12,0.0
8051.12,0.0
8052.12,0.0
8053.12,0.0
8054.12,0.0
8055.12,0.0
8056.12,0.0
8057.13,0.0
8058.13,0.0
8059.13,0.0
8060.13,0.0
8061.13,0.0
8062.13,0.0
8063.13,0.0
8064.13,0.0
8065.13,0.0
8066.13,0.0
8067.13,0.0
8068.13,0.0
8069.13,0.0
8070.13,0.0
8071.13,0.0
8072.13,0.0
8073.13,0.0
8074.13,0.0
8075.13,0.0
8076.13,0.0
8077.13,0.0
8078.13,0.0
8079.13,0.0
8080.14,0.0
8081.14,0.0
8082.14,0.0
8083.14,0.0
8084.14,0.0
8085.14,0.0
8086.14,0.0
8087.14,0.0
8088.14,0.0
8089.14,0.0
8090.14,0.0
8091.14,0.0
8092.14,0.0
8093.14,0.0
8094.14,0.0
8095.14,0.0
8096.14,0.0
8097.14,0.0
8098.14,0.0
8099.14,0.0
8100.14,0.0
8101.14,0.0
8102.15,0.0
8103.15,0.0
8104.15,0.0
8105.15,0.0
8106.15,0.0
8107.15,0.0
8108.15,0.0
8109.15,0.0
8110.15,0.0
8111.15,0.0
8112.15,0.0
8113.15,0.0
8114.15,0.0
8115.15,0.0
8116.15,0.0
8117.15,0.0
8118.15,0.0
8119.15,0.0
8120.15,0.0
8121.15,0.0
8122.15,0.0
8123.15,0.0
8124.15,0.0
8125.16,0.0
8126.16,0.0
8127.16,0.0
8128.16,0.0
8129.16,0.0
8130.16,0.0
8131.16,0.0
8132.16,0.0
8133.16,0.0
8134.16,0.0
8135.16,0.0
8136.16,0.0
8137.16,0.0
8138.16,0.0
8139.16,0.0
8140.16,0.0
8141.16,0.0
8142.16,0.0
8143.16,0.0
8144.16,0.0
8145.16,0.0
8146.16,0.0
8147.16,0.0
8148.16,0.0
8149.17,0.0
8150.17,0.0
8151.17,0.0
8152.17,0.0
8153.17,0.0
8154.17,0.0
8155.17,0.0
8156.17,0.0
8157.17,0.0
8158.17,0.0
8159.17,0.0
8160.17,0.0
8161.17,0.0
8162.17,0.0
8163.17,0.0
8164.17,0.0
8165.17,0.0
8166.17,0.0
8167.17,0.0
8168.17,0.0
8169.17,0.0
8170.17,0.0
8171.17,0.0
8172.17,0.0
8173.17,0.0
8174.18,0.0
8175.18,0.0
8176.18,0.0
8177.18,0.0
8178.18,0.0
8179.18,0.0
8180.18,0.0
8181.18,0.0
8182.18,0.0
8183.18,0.0
8184.18,0.0
8185.18,0.0
8186.18,0.0
8187.18,0.0
8188.18,0.0
8189.18,0.0
8190.18,0.0
8191.18,0.0
8192.18,0.0
8193.18,0.0
8194.18,0.0
8195.18,0.0
8196.18,0.0
8197.18,0.0
8198.18,0.0
8199.18,0.0
8200.19,0.0
8201.19,0.0
8202.19,0.0
8203.19,0.0
8204.19,0.0
8205.19,0.0
8206.19,0.0
8207.19,0.0
8208.19,0.0
8209.19,0.0
8210.19,0.0
8211.19,0.0
8212.19,0.0
8213.19,0.0
8214.19,0.0
8215.19,0.0
8216.19,0.0
8217.19,0.0
8218.19,0.0
8219.19,0.0
8220.19,0.0
8221.19,0.0
8222.19,0.0
8223.19,0.0
8224.19,0.0
8225.2,0.0
8226.2,0.0
8227.2,0.0
8228.2,0.0
8229.2,0.0
8230.2,0.0
8231.2,0.0
8232.2,0.0
8233.2,0.0
8234.2,0.0
8235.2,0.0
8236.2,0.0
8237.2,0.0
8238.2,0.0
8239.2,0.0
8240.2,0.0
8241.2,0.0
8242.2,0.0
8243.2,0.0
8244.2,0.0
8245.2,0.0
8246.2,0.0
8247.2,0.0
8248.2,0.0
8249.2,0.0
8250.2,0.0
8251.2,0.0
8252.2,0.0
8253.21,0.0
8254.21,0.0
8255.21,0.0
8256.21,0.0
8257.21,0.0
8258.21,0.0
8259.21,0.0
8260.21,0.0
8261.21,0.0
8262.21,0.0
8263.21,0.0
8264.21,0.0
8265.21,0.0
8266.21,0.0
8267.21,2.493587707289853e-06
8268.21,1.2637685844305415e-05
8269.21,2.4992566634280218e-05
8270.21,3.808965452373795e-05
8271.21,5.0459564199465494e-05
8272.21,6.063208129067794e-05
8273.21,6.713614294239864e-05
8274.21,6.849981826008631e-05
8275.21,6.325028862665916e-05
8276.21,6.329055587513749e-05
8277.21,5.79987036201047e-05
8278.21,5.937005694450369e-05
8279.21,6.592803150068147e-05
8280.21,7.619505157673313e-05
8281.21,8.869252912278039e-05
8282.22,0.00010194084305192714
8283.22,0.0001144593188158066
