5714.26,0.0
5715.26,0.0
5716.26,0.0
5717.26,0.0
5718.26,0.0
5719.26,0.0
5720.26,0.0
5721.27,0.0
5722.27,0.0
5723.27,0.0
5724.27,0.0
5725.27,0.0
5726.27,0.0
5727.27,0.0
5728.28,0.0
5729.28,0.0
5730.28,0.0
5731.28,0.0
5732.28,0.0
5733.28,0.0
5734.28,0.0
5735.29,0.0
5736.29,0.0
5737.29,0.0
5738.29,0.0
5739.29,0.0
5740.29,0.0
5741.29,0.0
5742.29,0.0
5743.3,0.0
5744.3,0.0
5745.3,0.0
5746.3,0.0
5747.3,0.0
5748.3,0.0
5749.3,0.0
5750.31,0.0
5751.31,0.0
5752.31,0.0
5753.31,0.0
5754.31,0.0
5755.31,0.0
5756.31,0.0
5757.32,0.0
5758.32,0.0
5759.32,0.0
5760.32,0.0
5761.32,0.0
5762.32,0.0
5763.32,0.0
5764.32,0.0
5765.33,0.0
5766.33,0.0
5767.33,0.0
5768.33,0.0
5769.33,0.0
5770.33,0.0
5771.33,0.0
5772.34,0.0
5773.34,0.0
5774.34,0.0
5775.34,0.0
5776.34,0.0
5777.34,0.0
5778.34,0.0
5779.35,0.0
5780.35,0.0
5781.35,0.0
5782.35,0.0
5783.35,0.0
5784.35,0.0
5785.35,0.0
5786.35,0.0
5787.36,0.0
5788.36,0.0
5789.36,0.0
5790.36,0.0
5791.36,0.0
5792.36,0.0
5793.36,0.0
5794.37,0.0
5795.37,0.0
5796.37,0.0
5797.37,0.0
5798.37,0.0
5799.37,0.0
5800.37,0.0
5801.37,0.0
5802.38,0.0
5803.38,0.0
5804.38,0.0
5805.38,0.0
5806.38,0.0
5807.38,0.0
5808.38,0.0
5809.39,0.0
5810.39,0.0
5811.39,0.0
5812.39,0.0
5813.39,0.0
5814.39,0.0
5815.39,0.0
5816.39,0.0
5817.4,0.0
5818.4,0.0
5819.4,0.0
5820.4,0.0
5821.4,0.0
5822.4,0.0
5823.4,0.0
5824.41,0.0
5825.41,0.0
5826.41,0.0
5827.41,0.0
5828.41,0.0
5829.41,0.0
5830.41,0.0
5831.41,0.0
5832.42,0.0
5833.42,0.0
5834.42,0.0
5835.42,0.0
5836.42,0.0
5837.42,0.0
5838.42,0.0
5839.43,0.0
5840.43,0.0
5841.43,0.0
5842.43,0.0
5843.43,0.0
5844.43,0.0
5845.43,0.0
5846.43,0.0
5847.44,0.0
5848.44,0.0
5849.44,0.0
5850.44,0.0
5851.44,0.0
5852.44,0.0
5853.44,0.0
5854.45,0.0
5855.45,0.0
5856.45,0.0
5857.45,0.0
5858.45,0.0
5859.45,0.0
5860.45,0.0
5861.45,0.0
5862.46,0.0
5863.46,0.0
5864.46,0.0
5865.46,0.0
5866.46,0.0
5867.46,0.0
5868.46,0.0
5869.47,0.0
5870.47,0.0
5871.47,0.0
5872.47,0.0
5873.47,0.0
5874.47,0.0
5875.47,0.0
5876.47,0.0
5877.48,0.0
5878.48,0.0
5879.48,0.0
5880.48,0.0
5881.48,0.0
5882.48,0.0
5883.48,0.0
5884.49,0.0
5885.49,0.0
5886.49,0.0
5887.49,0.0
5888.49,0.0
5889.49,0.0
5890.49,0.0
5891.49,0.0
5892.5,0.0
5893.5,0.0
5894.5,0.0
5895.5,0.0
5896.5,0.0
5897.5,0.0
5898.5,0.0
5899.51,0.0
5900.51,0.0
5901.51,0.0
5902.51,0.0
5903.51,0.0
5904.51,0.0
5905.51,0.0
5906.51,0.0
5907.52,0.0
5908.52,0.0
5909.52,0.0
5910.52,0.0
5911.52,0.0
5912.52,0.0
5913.52,0.0
5914.53,0.0
5915.53,0.0
5916.53,0.0
5917.53,0.0
5918.53,0.0
5919.53,0.0
5920.53,0.0
5921.53,0.0
5922.54,0.0
5923.54,0.0
5924.54,0.0
5925.54,0.0
5926.54,0.0
5927.54,0.0
5928.54,0.0
5929.55,0.0
5930.55,0.0
5931.55,0.0
5932.55,0.0
5933.55,0.0
5934.55,0.0
5935.55,0.0
5936.55,0.0
5937.56,0.0
5938.56,0.0
5939.56,0.0
5940.56,0.0
5941.56,0.0
5942.56,0.0
5943.56,0.0
5944.57,0.0
5945.57,0.0
5946.57,0.0
5947.57,0.0
5948.57,0.0
5949.57,0.0
5950.57,0.0
5951.57,0.0
5952.58,0.0
5953.58,0.0
5954.58,0.0
5955.58,0.0
5956.58,0.0
5957.58,0.0
5958.58,0.0
5959.58,0.0
5960.59,0.0
5961.59,0.0
5962.59,0.0
5963.59,0.0
5964.59,0.0
5965.59,0.0
5966.59,0.0
5967.6,0.0
5968.6,0.0
5969.6,0.0
5970.6,2.432944609272635e-06
5971.6,1.2313887711479912e-05
5972.6,2.4344310403325367e-05
5973.6,3.7092578522730437e-05
5974.6,4.912683851170917e-05
5975.61,5.901501686796205e-05
5976.61,6.532481961244649e-05
5977.61,6.66237316658024e-05
5978.61,6.147900797472335e-05
5979.61,6.148860437491255e-05
5980.61,6.149822847532122e-05
5981.61,6.150789638878505e-05
5982.61,6.151759817527848e-05
5983.62,6.152733165871355e-05
5984.62,6.153709453063983e-05
5985.62,6.15468844233753e-05
5986.62,6.155669063132565e-05
5987.62,5.639593477343179e-05
5988.62,5.769761016821685e-05
5989.62,6.402650461328146e-05
5990.62,7.3947149102698e-05
5991.63,8.602385173651466e-05
5992.63,9.882068887859172e-05
5993.63,0.00011090148736518545
5994.63,0.00012082989637715198
5995.63,0.00012716928816930092
5996.63,0.00012330454139295358
5997.63,0.00011944879926487388
5998.64,0.00012579750831858322
5999.64,0.00013574334147591625
6000.64,0.00014784849117186299
6001.64,0.00016067488560785677
6002.64,0.0001727842994362942
6003.64,0.00018273820161809044
6004.64,0.0001890978639637687
6005.64,0.00019042426177804864
6006.65,0.00018527814560076624
6007.65,0.00018530951161739012
6008.65,0.00018534095298923243
6009.65,0.00018537243425490637
6010.65,0.00018540400685705782
6011.65,0.00018024417631920056
6012.65,0.00018157292116929342
6013.65,0.00018794924974186632
6014.66,0.00019793194962626904
6015.66,0.000210079560896324
6016.66,0.0002177543868465309
6017.66,0.00023120449193050565
6018.66,0.00024754557504839947
6019.66,0.0002638927207548689
6020.66,0.00027216094033660033
6021.66,0.00027596201650997875
6022.67,0.0002957895692960045
6023.67,0.00031692025093716297
6024.67,0.00033632067418563216
6025.67,0.00037162824721685277
6026.67,0.00040376732307042493
6027.67,0.00045542066445028966
6028.67,0.0005177859624155894
6029.68,0.0005806022911020345
6030.68,0.0006386697896222351
6031.68,0.0007087592650069094
6032.68,0.0007995540418647121
6033.68,0.000893276198567911
6034.68,0.0009991818503376905
6035.68,0.0011469355718896892
6036.68,0.0013235464505696895
6037.69,0.0015711462316782307
6038.69,0.0019017976236080953
6039.69,0.002323366175057252
6040.69,0.002835591841270525
6041.69,0.003443144313706192
6042.69,0.004135635219779173
6043.69,0.004927484237061666
6044.69,0.005862386236910868
6045.7,0.006965766911857312
6046.7,0.008296304218440213
6047.7,0.009966794002083624
6048.7,0.012087792456618968
6049.7,0.01417685953326665
6050.7,0.01794437383932658
6051.7,0.02274120359534603
6052.7,0.0280189392861074
6053.71,0.033691784580882275
6054.71,0.039667275412330234
6055.71,0.04580381822887726
6056.71,0.05214110936603628
6057.71,0.05869262385632836
6058.71,0.06552620092080608
6059.71,0.07271814236913468
6060.72,0.08175996451606415
6061.72,0.09135764684167733
6062.72,0.10124617524642124
6063.72,0.111722826645414
6064.72,0.1225404271911504
6065.72,0.13361586106975976
6066.72,0.1449687466081904
6067.72,0.1564967411441494
6068.73,0.1682896290158593
6069.73,0.1804342046254237
6070.73,0.19294699196640844
6071.73,0.20575352203103547
6072.73,0.2189164075160254
6073.73,0.2316016620885965
6074.73,0.24676900367629614
6075.73,0.2619266120811254
6076.74,0.27700336489011923
6077.74,0.2920164035279349
6078.74,0.306926291739972
6079.74,0.3217388339044922
6080.74,0.33659002923700104
6081.74,0.351503126848998
6082.74,0.36657343796726216
6083.74,0.3806264564288125
6084.75,0.3995644809992208
6085.75,0.4175061648633642
6086.75,0.4352443905446842
6087.75,0.4525344727735675
6088.75,0.4688994055449111
6089.75,0.4841389341953555
6090.75,0.498086558335254
6091.75,0.5106325586084376
6092.76,0.5218682972148679
6093.76,0.53190533423294
6094.76,0.5436239278672174
6095.76,0.5533064943759339
6096.76,0.5629459888803728
6097.76,0.5721881195243763
6098.76,0.5806803650177649
6099.76,0.5881308277783485
6100.77,0.5943384082872053
6101.77,0.5990746127648414
6102.77,0.6025099308804382
6103.77,0.6048150968736261
6104.77,0.6061438726848982
6105.77,0.6066495938656965
6106.77,0.6075068552134969
6107.77,0.6082850555047546
6108.78,0.6090485978530639
6109.78,0.609791276974895
6110.78,0.6105253517754702
6111.78,0.6110515924248673
6112.78,0.6114669602337548
6113.78,0.6117924852572308
6114.78,0.6120671816439319
6115.78,0.6123022176582069
6116.79,0.612500791302863
6117.79,0.6126669847729758
6118.79,0.6128214800620011
6119.79,0.6129469913010381
6120.79,0.6130391137692599
6121.79,0.6131071886570926
6122.79,0.6131571358290743
6123.79,0.6131894308890955
6124.8,0.6132247823101011
6125.8,0.6132600922593554
6126.8,0.6132990203384564
6127.8,0.613341316238476
6128.8,0.6134003862448196
6129.8,0.6134573782100023
6130.8,0.6135185052338813
6131.8,0.6135814402524264
6132.81,0.6136677815050582
6133.81,0.6137564424163056
6134.81,0.6138726225476981
6135.81,0.6139976192729055
6136.81,0.6141493563211929
6137.81,0.6143159955127594
6138.81,0.6144963527731728
