3630.0,0.0
3655.0,0.000300000014249235
3680.0,0.0007999999797903
3705.0,0.0013000000035390301
3730.0,0.0019000000320375
3755.0,0.00240000011399388
3780.0,0.00340000004507601
3805.0,0.005499999970197679
3830.0,0.0103000001981854
3855.0,0.0194000005722046
3880.0,0.032600000500679
3905.0,0.0491999983787537
3930.0,0.0685999989509583
3955.0,0.0900000035762787
3980.0,0.112300001084805
4005.0,0.13420000672340401
4030.0,0.154499992728233
4055.0,0.172199994325638
4080.0,0.18729999661445604
4105.0,0.200299993157387
4130.0,0.21160000562667802
4155.0,0.22139999270439104
4180.0,0.23010000586509696
4205.0,0.23780000209808302
4230.0,0.244800001382828
4255.0,0.251300007104874
4280.0,0.25740000605583196
4305.0,0.263300001621246
4330.0,0.26910001039505
4355.0,0.274699985980988
4380.0,0.280099987983704
4405.0,0.285199999809265
4430.0,0.289900004863739
4455.0,0.29399999976158103
4480.0,0.29789999127388
4505.0,0.301600009202957
4530.0,0.305500000715256
4555.0,0.309700012207031
4580.0,0.31409999728202803
4605.0,0.31839999556541404
4630.0,0.322400003671646
4655.0,0.325700014829636
4680.0,0.328399986028671
4705.0,0.330700010061264
4730.0,0.33270001411438
4755.0,0.334600001573563
4780.0,0.33640000224113503
4805.0,0.338299989700317
4830.0,0.340299993753433
4855.0,0.34250000119209306
4880.0,0.34479999542236306
4905.0,0.347200006246567
4930.0,0.349500000476837
4955.0,0.35190001130104104
4980.0,0.354099988937378
5005.0,0.35620000958442705
5030.0,0.35809999704361
5055.0,0.359699994325638
5080.0,0.360900014638901
5105.0,0.361299991607666
5130.0,0.360900014638901
5155.0,0.359499990940094
5180.0,0.35809999704361
5205.0,0.355800002813339
5230.0,0.345200002193451
5255.0,0.31940001249313393
5280.0,0.280699998140335
5305.0,0.23389999568462397
5330.0,0.18389999866485604
5355.0,0.135199993848801
5380.0,0.0910999998450279
5405.0,0.0548000000417233
5430.0,0.0295000001788139
5455.0,0.0165999997407198
5480.0,0.0111999996006489
5505.0,0.00769999995827675
5530.0,0.00499999988824129
5555.0,0.0031999999191612
5580.0,0.0020999999251216698
5605.0,0.00150000001303852
5630.0,0.00120000005699694
5655.0,0.00100000004749745
5680.0,0.0008999999845400449
5705.0,0.0007999999797903
5730.0,0.000600000028498471
5755.0,0.000500000023748726
5780.0,0.000300000014249235
5805.0,9.99999974737875e-05
5830.0,0.0
