2.996760000000000218e+03,6.100302100000000270e-06
3.026849999999999909e+03,-4.691248252041774172e-06
3.056949999999999818e+03,-1.515928621197251232e-06
3.087039999999999964e+03,2.418425631510754426e-06
3.117119999999999891e+03,-1.617089665853961292e-06
3.147210000000000036e+03,-2.766023853075751310e-06
3.177289999999999964e+03,-7.406144832882220934e-07
3.207369999999999891e+03,-1.298426027436554641e-06
3.237440000000000055e+03,-1.425471054117502294e-06
3.267519999999999982e+03,4.978000357448891832e-07
3.297019999999999982e+03,-1.031797686885842394e-06
3.327090000000000146e+03,-1.597094295581605305e-06
3.357150000000000091e+03,-3.826572247706422663e-06
3.387210000000000036e+03,-2.793844985829002858e-06
3.417269999999999982e+03,-3.423895380779585114e-06
3.447329999999999927e+03,-1.741422803782780193e-06
3.477380000000000109e+03,-5.925179799275320358e-07
3.507429999999999836e+03,-6.034611179791297543e-07
3.537480000000000018e+03,6.132986456919945520e-07
3.567519999999999982e+03,-1.244595431326381869e-06
3.597559999999999945e+03,-6.304142904158327095e-07
3.627599999999999909e+03,-6.405952181056346136e-07
3.657630000000000109e+03,-1.300196714199792203e-06
3.687670000000000073e+03,6.586381840221282630e-07
3.717690000000000055e+03,6.668610238863783513e-07
3.747719999999999800e+03,6.748026593019532611e-07
3.777739999999999782e+03,-6.820153806448195921e-07
3.808320000000000164e+03,-6.891273758008612717e-07
3.838340000000000146e+03,0.000000000000000000e+00
3.868349999999999909e+03,7.045351942405127465e-07
3.898360000000000127e+03,0.000000000000000000e+00
3.928369999999999891e+03,1.436049143162610592e-06
3.958369999999999891e+03,2.173337490400161927e-06
3.988369999999999891e+03,2.703479995968307900e-05
4.018360000000000127e+03,3.389660503702966179e-05
4.048360000000000127e+03,3.566777517948718535e-05
4.078340000000000146e+03,3.296049692428403222e-05
4.108329999999999927e+03,4.831298970382629947e-05
4.138310000000000400e+03,5.476036739918810321e-05
4.168850000000000364e+03,6.052447146819228484e-05
4.198829999999999927e+03,6.171490270362961852e-05
4.228800000000000182e+03,5.203321725988460411e-05
4.258760000000000218e+03,5.705366275180802100e-05
4.288729999999999563e+03,6.291806828576758034e-05
4.318689999999999600e+03,6.803942312517944247e-05
4.348640000000000327e+03,6.842964707505519114e-05
4.379159999999999854e+03,7.041985934051880609e-05
4.409109999999999673e+03,7.077811510768391545e-05
4.439050000000000182e+03,7.354870113264249873e-05
4.468989999999999782e+03,7.961246470136494949e-05
4.498930000000000291e+03,7.755693931940432296e-05
4.528859999999999673e+03,6.644629415954957693e-05
4.559359999999999673e+03,5.768232298548053855e-05
4.589279999999999745e+03,6.286630416577330168e-05
4.619199999999999818e+03,7.390097114456422786e-05
4.649119999999999891e+03,7.338813554469585175e-05
4.679600000000000364e+03,7.031414721398350769e-05
4.709510000000000218e+03,7.387858991608628944e-05
4.739409999999999854e+03,7.911575869018481805e-05
4.769319999999999709e+03,7.493222554325491011e-05
4.799779999999999745e+03,6.934745016217341894e-05
4.829670000000000073e+03,7.477529775609757096e-05
4.859560000000000400e+03,8.021883516001316434e-05
4.889439999999999600e+03,7.962349155859613432e-05
4.919890000000000327e+03,7.296982702487906638e-05
4.949760000000000218e+03,7.316606679865853414e-05
4.979630000000000109e+03,7.762387739296329491e-05
5.010069999999999709e+03,9.151173010131736021e-05
5.039930000000000291e+03,1.079481472479066885e-04
5.069789999999999964e+03,1.195151706485461396e-04
5.100210000000000036e+03,1.190653832022665892e-04
5.130050000000000182e+03,1.263079592329733616e-04
5.159899999999999636e+03,1.387442390146511413e-04
5.190300000000000182e+03,1.669605509724106135e-04
5.220140000000000327e+03,2.117849882989923844e-04
5.249970000000000255e+03,2.984682833292064802e-04
5.280359999999999673e+03,4.954469680000000075e-04
5.310189999999999600e+03,9.281110929742758661e-04
5.340569999999999709e+03,1.854682919962925575e-03
5.370380000000000109e+03,3.683293419514375305e-03
5.400189999999999600e+03,6.747247997102140925e-03
5.430560000000000400e+03,1.170077500792265912e-02
5.460359999999999673e+03,2.014142127694982035e-02
5.490720000000000255e+03,3.696670838765130085e-02
5.520510000000000218e+03,7.046366355114346003e-02
5.550850000000000364e+03,1.312219522748591105e-01
5.580630000000000109e+03,2.260851491331898055e-01
5.610970000000000255e+03,3.277647869569992878e-01
5.640739999999999782e+03,4.087843737782119735e-01
5.671069999999999709e+03,4.760764855777867011e-01
5.700829999999999927e+03,5.332243479926545016e-01
5.731149999999999636e+03,5.834862535936371497e-01
5.760899999999999636e+03,6.129167163982591759e-01
5.791210000000000036e+03,6.240448065835210167e-01
5.820949999999999818e+03,6.286850067096667605e-01
5.851250000000000000e+03,6.331963919177429068e-01
5.880979999999999563e+03,6.349297078048130594e-01
5.911270000000000437e+03,6.395448579227597241e-01
5.940989999999999782e+03,6.401641007315110876e-01
5.971270000000000437e+03,6.394154167382785081e-01
6.001539999999999964e+03,6.407648861577563970e-01
6.031239999999999782e+03,6.482853790079147194e-01
6.061500000000000000e+03,6.551320990594436955e-01
6.091199999999999818e+03,6.578991942097928147e-01
6.121449999999999818e+03,6.558628124179105567e-01
6.151689999999999600e+03,6.494013755434295820e-01
6.181380000000000109e+03,6.415819039243617627e-01
6.211609999999999673e+03,6.344357797342849992e-01
6.241840000000000146e+03,6.279852280449599311e-01
6.271500000000000000e+03,6.257455640584614898e-01
6.301720000000000255e+03,6.278139485254470298e-01
6.331930000000000291e+03,6.329291123767052385e-01
6.361579999999999927e+03,6.407409484923053400e-01
6.391779999999999745e+03,6.479731061557914007e-01
6.421970000000000255e+03,6.514991269273362473e-01
6.452159999999999854e+03,6.483439234812755636e-01
6.481779999999999745e+03,6.331616185532343843e-01
6.511960000000000036e+03,6.381804457188021695e-01
6.542130000000000109e+03,6.361637326262360448e-01
6.572300000000000182e+03,6.369000633535155664e-01
6.601899999999999636e+03,6.407868697726759599e-01
6.632060000000000400e+03,6.434585331649301798e-01
6.662210000000000036e+03,6.426026433197801202e-01
6.692350000000000364e+03,6.398321825108743699e-01
6.722489999999999782e+03,6.343556007908722760e-01
6.752619999999999891e+03,6.326192204364519123e-01
6.782180000000000291e+03,6.342886759829347021e-01
6.812300000000000182e+03,6.394212095264184548e-01
6.842409999999999854e+03,6.427342253520267334e-01
6.872520000000000437e+03,5.383892968718518857e-01
6.902619999999999891e+03,4.185498428311089647e-01
6.932720000000000255e+03,5.137162849113249274e-01
6.962800000000000182e+03,3.817160891244874010e-01
6.992890000000000327e+03,2.596695204533075452e-01
7.022960000000000036e+03,1.717268334671050722e-01
7.053029999999999745e+03,1.192018318272631550e-01
7.083100000000000364e+03,9.515112622673847775e-02
7.113149999999999636e+03,9.102250666367299459e-02
7.143199999999999818e+03,9.684632432220326159e-02
7.173250000000000000e+03,7.432582380925759069e-02
7.203289999999999964e+03,2.475828217534127920e-02
7.233319999999999709e+03,8.246006713218049025e-03
7.263340000000000146e+03,2.638861525369348010e-03
7.293359999999999673e+03,1.008460033470840985e-03
7.323369999999999891e+03,4.521561960516150996e-04
7.353380000000000109e+03,2.170878303360169071e-04
7.383380000000000109e+03,1.116099251713308164e-04
7.413369999999999891e+03,5.736925246391672153e-05
7.443359999999999673e+03,3.254597606179970420e-05
7.473340000000000146e+03,2.011948649955843407e-05
7.503310000000000400e+03,1.342199393186906734e-05
7.533279999999999745e+03,1.919051649879204762e-06
7.563789999999999964e+03,1.920591231391628581e-06
7.593739999999999782e+03,1.913280967684168474e-06
7.623689999999999600e+03,8.202977418210164010e-07
7.653630000000000109e+03,9.330870446848541133e-07
7.683560000000000400e+03,9.616202472538916675e-07
7.714039999999999964e+03,9.623033411978220341e-07
7.743960000000000036e+03,9.624474159241754527e-07
7.773869999999999891e+03,9.627383492410598561e-07
7.803770000000000437e+03,0.000000000000000000e+00
7.834229999999999563e+03,-0.000000000000000000e+00
7.864119999999999891e+03,9.640867721261451121e-07
7.894000000000000000e+03,9.492935982669794127e-07
7.923880000000000109e+03,9.650697041066154914e-07
7.954300000000000182e+03,9.655063786236893757e-07
7.984159999999999854e+03,-0.000000000000000000e+00
8.014020000000000437e+03,0.000000000000000000e+00
8.044420000000000073e+03,0.000000000000000000e+00
8.074260000000000218e+03,-0.000000000000000000e+00
8.104640000000000327e+03,-0.000000000000000000e+00
8.134470000000000255e+03,0.000000000000000000e+00
8.164289999999999964e+03,-0.000000000000000000e+00
8.194649999999999636e+03,0.000000000000000000e+00
8.224459999999999127e+03,0.000000000000000000e+00
8.254809999999999491e+03,0.000000000000000000e+00
8.284600000000000364e+03,0.000000000000000000e+00
8.314930000000000291e+03,-0.000000000000000000e+00
8.344700000000000728e+03,0.000000000000000000e+00
8.375020000000000437e+03,-0.000000000000000000e+00
8.404780000000000655e+03,0.000000000000000000e+00
8.435079999999999927e+03,0.000000000000000000e+00
8.464829999999999927e+03,-0.000000000000000000e+00
8.495120000000000800e+03,0.000000000000000000e+00
8.524850000000000364e+03,0.000000000000000000e+00
8.555120000000000800e+03,0.000000000000000000e+00
8.584829999999999927e+03,0.000000000000000000e+00
8.615090000000000146e+03,-0.000000000000000000e+00
8.645340000000000146e+03,0.000000000000000000e+00
8.675030000000000655e+03,0.000000000000000000e+00
8.705260000000000218e+03,0.000000000000000000e+00
8.735479999999999563e+03,9.735444483366532014e-07
8.765149999999999636e+03,0.000000000000000000e+00
8.795360000000000582e+03,0.000000000000000000e+00
8.825559999999999491e+03,0.000000000000000000e+00
8.855750000000000000e+03,0.000000000000000000e+00
8.885389999999999418e+03,0.000000000000000000e+00
8.915569999999999709e+03,9.747234277542230439e-07
8.945729999999999563e+03,0.000000000000000000e+00
8.975889999999999418e+03,0.000000000000000000e+00
9.005500000000000000e+03,9.464200008661443138e-07
9.035639999999999418e+03,0.000000000000000000e+00
9.065770000000000437e+03,0.000000000000000000e+00
9.095899999999999636e+03,0.000000000000000000e+00
9.126020000000000437e+03,0.000000000000000000e+00
9.156129999999999200e+03,-0.000000000000000000e+00
9.186229999999999563e+03,0.000000000000000000e+00
9.215780000000000655e+03,0.000000000000000000e+00
9.245860000000000582e+03,0.000000000000000000e+00
9.275940000000000509e+03,-0.000000000000000000e+00
9.306010000000000218e+03,0.000000000000000000e+00
9.336059999999999491e+03,0.000000000000000000e+00
9.366110000000000582e+03,-0.000000000000000000e+00
9.396149999999999636e+03,-0.000000000000000000e+00
9.426190000000000509e+03,0.000000000000000000e+00
9.456209999999999127e+03,0.000000000000000000e+00
9.486229999999999563e+03,0.000000000000000000e+00
9.516239999999999782e+03,-0.000000000000000000e+00
9.546780000000000655e+03,-0.000000000000000000e+00
9.576770000000000437e+03,0.000000000000000000e+00
9.606750000000000000e+03,-0.000000000000000000e+00
9.636719999999999345e+03,0.000000000000000000e+00
