4812.12,0.0
4813.12,0.0
4814.12,0.0
4815.12,0.0
4816.12,0.0
4817.13,0.0
4818.13,0.0
4819.13,0.0
4820.13,0.0
4821.13,0.0
4822.13,0.0
4823.14,0.0
4824.14,0.0
4825.14,0.0
4826.14,0.0
4827.14,0.0
4828.14,0.0
4829.14,0.0
4830.15,0.0
4831.15,0.0
4832.15,0.0
4833.15,0.0
4834.15,0.0
4835.15,0.0
4836.16,0.0
4837.16,0.0
4838.16,0.0
4839.16,0.0
4840.16,0.0
4841.16,0.0
4842.16,0.0
4843.17,0.0
4844.17,0.0
4845.17,0.0
4846.17,0.0
4847.17,0.0
4848.17,0.0
4849.18,0.0
4850.18,0.0
4851.18,0.0
4852.18,0.0
4853.18,0.0
4854.18,0.0
4855.18,0.0
4856.19,0.0
4857.19,0.0
4858.19,0.0
4859.19,0.0
4860.19,0.0
4861.19,0.0
4862.2,0.0
4863.2,0.0
4864.2,0.0
4865.2,0.0
4866.2,0.0
4867.2,0.0
4868.2,0.0
4869.21,0.0
4870.21,0.0
4871.21,0.0
4872.21,0.0
4873.21,0.0
4874.21,0.0
4875.22,0.0
4876.22,0.0
4877.22,0.0
4878.22,0.0
4879.22,0.0
4880.22,0.0
4881.22,0.0
4882.23,0.0
4883.23,0.0
4884.23,0.0
4885.23,0.0
4886.23,0.0
4887.23,0.0
4888.23,0.0
4889.24,0.0
4890.24,0.0
4891.24,0.0
4892.24,0.0
4893.24,0.0
4894.24,0.0
4895.25,0.0
4896.25,0.0
4897.25,0.0
4898.25,0.0
4899.25,0.0
4900.25,0.0
4901.25,0.0
4902.26,0.0
4903.26,0.0
4904.26,0.0
4905.26,0.0
4906.26,0.0
4907.26,0.0
4908.27,0.0
4909.27,0.0
4910.27,0.0
4911.27,0.0
4912.27,0.0
4913.27,0.0
4914.27,0.0
4915.28,0.0
4916.28,0.0
4917.28,0.0
4918.28,0.0
4919.28,0.0
4920.28,0.0
4921.28,0.0
4922.29,0.0
4923.29,0.0
4924.29,0.0
4925.29,0.0
4926.29,0.0
4927.29,0.0
4928.3,0.0
4929.3,0.0
4930.3,0.0
4931.3,0.0
4932.3,0.0
4933.3,0.0
4934.3,0.0
4935.31,0.0
4936.31,0.0
4937.31,0.0
4938.31,0.0
4939.31,0.0
4940.31,0.0
4941.32,0.0
4942.32,0.0
4943.32,0.0
4944.32,0.0
4945.32,0.0
4946.32,0.0
4947.32,0.0
4948.33,0.0
4949.33,0.0
4950.33,0.0
4951.33,0.0
4952.33,0.0
4953.33,0.0
4954.34,0.0
4955.34,0.0
4956.34,0.0
4957.34,0.0
4958.34,0.0
4959.34,0.0
4960.34,0.0
4961.35,0.0
4962.35,0.0
4963.35,0.0
4964.35,0.0
4965.35,0.0
4966.35,0.0
4967.35,0.0
4968.36,0.0
4969.36,0.0
4970.36,0.0
4971.36,0.0
4972.36,0.0
4973.36,0.0
4974.37,0.0
4975.37,0.0
4976.37,0.0
4977.37,0.0
4978.37,0.0
4979.37,0.0
4980.37,0.0
4981.38,0.0
4982.38,0.0
4983.38,0.0
4984.38,0.0
4985.38,0.0
4986.38,0.0
4987.38,0.0
4988.39,0.0
4989.39,0.0
4990.39,0.0
4991.39,0.0
4992.39,0.0
4993.39,0.0
4994.4,0.0
4995.4,0.0
4996.4,0.0
4997.4,0.0
4998.4,0.0
