6112.18,0.0
6113.19,0.0
6114.19,0.0
6115.19,0.0
6116.19,0.0
6117.19,0.0
6118.19,0.0
6119.19,0.0
6120.19,0.0
6121.2,0.0
6122.2,0.0
6123.2,0.0
6124.2,0.0
6125.2,0.0
6126.2,0.0
6127.2,0.0
6128.2,0.0
6129.21,0.0
6130.21,0.0
6131.21,0.0
6132.21,0.0
6133.21,0.0
6134.21,0.0
6135.21,0.0
6136.21,0.0
6137.22,0.0
6138.22,0.0
6139.22,0.0
6140.22,0.0
6141.22,0.0
6142.22,0.0
6143.22,0.0
6144.22,0.0
6145.23,0.0
6146.23,0.0
6147.23,0.0
6148.23,0.0
6149.23,0.0
6150.23,0.0
6151.23,0.0
6152.23,0.0
6153.24,0.0
6154.24,0.0
6155.24,0.0
6156.24,0.0
6157.24,0.0
6158.24,0.0
6159.24,0.0
6160.24,0.0
6161.25,0.0
6162.25,0.0
6163.25,0.0
6164.25,0.0
6165.25,0.0
6166.25,0.0
6167.25,0.0
6168.25,0.0
6169.26,0.0
6170.26,0.0
6171.26,0.0
6172.26,0.0
6173.26,0.0
6174.26,0.0
6175.26,0.0
6176.26,0.0
6177.27,0.0
6178.27,0.0
6179.27,0.0
6180.27,0.0
6181.27,0.0
6182.27,0.0
6183.27,0.0
6184.27,0.0
6185.28,0.0
6186.28,0.0
6187.28,0.0
6188.28,0.0
6189.28,0.0
6190.28,0.0
6191.28,0.0
6192.28,0.0
6193.29,0.0
6194.29,0.0
6195.29,0.0
6196.29,0.0
6197.29,0.0
6198.29,0.0
6199.29,0.0
6200.29,0.0
6201.3,0.0
6202.3,0.0
6203.3,0.0
6204.3,0.0
6205.3,0.0
6206.3,0.0
6207.3,0.0
6208.3,0.0
6209.3,0.0
6210.31,0.0
6211.31,0.0
6212.31,0.0
6213.31,0.0
6214.31,0.0
6215.31,0.0
6216.31,0.0
6217.32,0.0
6218.32,0.0
6219.32,0.0
6220.32,0.0
6221.32,0.0
6222.32,0.0
6223.32,0.0
6224.32,0.0
6225.33,0.0
6226.33,0.0
6227.33,0.0
6228.33,0.0
6229.33,0.0
6230.33,0.0
6231.33,0.0
6232.33,0.0
6233.33,0.0
6234.34,0.0
6235.34,0.0
6236.34,0.0
6237.34,0.0
6238.34,0.0
6239.34,0.0
6240.34,0.0
6241.34,0.0
6242.35,0.0
6243.35,0.0
6244.35,0.0
6245.35,0.0
6246.35,0.0
6247.35,0.0
6248.35,0.0
6249.35,0.0
6250.36,0.0
6251.36,0.0
6252.36,0.0
6253.36,0.0
6254.36,0.0
6255.36,0.0
6256.36,0.0
6257.36,0.0
6258.37,0.0
6259.37,0.0
6260.37,0.0
6261.37,0.0
6262.37,0.0
6263.37,0.0
6264.37,0.0
6265.37,0.0
6266.38,0.0
6267.38,0.0
6268.38,0.0
6269.38,0.0
6270.38,0.0
6271.38,0.0
6272.38,0.0
6273.38,0.0
6274.38,0.0
6275.39,0.0
6276.39,0.0
6277.39,0.0
6278.39,0.0
6279.39,0.0
6280.39,0.0
6281.39,0.0
6282.39,0.0
6283.4,0.0
6284.4,0.0
6285.4,0.0
6286.4,0.0
6287.4,0.0
6288.4,0.0
6289.4,0.0
6290.4,0.0
6291.41,0.0
6292.41,0.0
6293.41,0.0
6294.41,0.0
6295.41,0.0
6296.41,0.0
6297.41,0.0
6298.41,0.0
6299.41,0.0
6300.42,0.0
6301.42,0.0
6302.42,0.0
6303.42,0.0
6304.42,0.0
6305.42,0.0
6306.42,0.0
6307.43,0.0
6308.43,0.0
6309.43,0.0
6310.43,0.0
6311.43,0.0
6312.43,0.0
6313.43,0.0
6314.43,0.0
6315.43,0.0
6316.44,0.0
6317.44,0.0
6318.44,0.0
6319.44,0.0
6320.44,0.0
6321.44,0.0
6322.44,0.0
6323.44,0.0
6324.45,0.0
6325.45,0.0
6326.45,0.0
6327.45,0.0
6328.45,0.0
6329.45,0.0
6330.45,0.0
6331.45,0.0
6332.46,0.0
6333.46,0.0
6334.46,0.0
6335.46,0.0
6336.46,0.0
6337.46,0.0
6338.46,0.0
6339.46,0.0
6340.46,0.0
6341.47,0.0
6342.47,0.0
6343.47,0.0
6344.47,0.0
6345.47,0.0
6346.47,0.0
6347.47,0.0
6348.47,0.0
6349.47,0.0
6350.48,0.0
6351.48,0.0
6352.48,0.0
6353.48,0.0
6354.48,0.0
6355.48,0.0
6356.48,0.0
6357.48,0.0
6358.49,0.0
6359.49,0.0
6360.49,0.0
6361.49,0.0
6362.49,0.0
6363.49,0.0
6364.49,0.0
6365.49,0.0
6366.5,0.0
6367.5,0.0
6368.5,0.0
6369.5,0.0
6370.5,0.0
6371.5,0.0
6372.5,0.0
6373.5,0.0
6374.5,0.0
6375.51,0.0
6376.51,0.0
6377.51,0.0
6378.51,0.0
6379.51,0.0
6380.51,0.0
6381.51,0.0
6382.51,0.0
6383.52,0.0
6384.52,0.0
6385.52,0.0
6386.52,0.0
6387.52,0.0
6388.52,0.0
6389.52,0.0
6390.52,0.0
6391.52,0.0
6392.53,0.0
6393.53,0.0
6394.53,0.0
6395.53,0.0
6396.53,0.0
6397.53,0.0
6398.53,0.0
6399.53,0.0
6400.54,0.0
6401.54,0.0
6402.54,0.0
6403.54,0.0
6404.54,0.0
6405.54,0.0
6406.54,0.0
6407.54,0.0
6408.54,0.0
6409.55,0.0
6410.55,0.0
6411.55,0.0
6412.55,0.0
6413.55,0.0
6414.55,0.0
6415.55,0.0
6416.55,0.0
6417.56,0.0
6418.56,0.0
6419.56,0.0
6420.56,0.0
6421.56,0.0
6422.56,0.0
6423.56,0.0
6424.56,0.0
6425.56,0.0
6426.57,0.0
6427.57,0.0
6428.57,0.0
6429.57,0.0
6430.57,0.0
6431.57,0.0
6432.57,0.0
6433.57,0.0
6434.58,0.0
6435.58,0.0
6436.58,0.0
6437.58,0.0
6438.58,0.0
6439.58,0.0
6440.58,0.0
6441.58,0.0
6442.58,0.0
6443.59,0.0
6444.59,0.0
6445.59,0.0
6446.59,0.0
6447.59,0.0
6448.59,0.0
6449.59,0.0
6450.59,0.0
6451.59,0.0
6452.6,0.0
6453.6,0.0
6454.6,0.0
6455.6,0.0
6456.6,0.0
6457.6,0.0
6458.6,0.0
6459.6,0.0
6460.61,0.0
6461.61,0.0
6462.61,0.0
6463.61,0.0
6464.61,0.0
6465.61,0.0
6466.61,0.0
6467.61,0.0
6468.61,0.0
