5000.0,0.0013287704130979597
5020.0,0.00135162709103635
5040.0,0.0013708515476464267
5060.0,0.0013864437829281895
5080.0,0.0013984037968816387
5100.0,0.0014067315895067779
5120.0,0.0012931747132621802
5140.0,0.001228868195761091
5160.0,0.001156518144570113
5180.0,0.0014098629954360322
5200.0,0.0014578827596405436
5220.0,0.0013791725791338773
5240.0,0.00132629599218242
5260.0,0.0012552046514198597
5280.0,0.0012345424113085154
5300.0,0.0010940720934327704
5320.0,0.0011514606478810867
5340.0,0.001142222350469282
5360.0,0.001095594606594117
5380.0,0.0011491790067300535
5400.0,0.0010694732114501855
5420.0,0.001129312304593087
5440.0,0.0011790964549117796
5460.0,0.0012045021814577153
5480.0,0.0011488195198582631
5500.0,0.0007252387735907423
5520.0,0.0
5540.0,0.0
5560.0,0.0
5580.0,0.0005096843743516298
5600.0,0.021895580013644837
5620.0,0.062413290561601886
5640.0,0.12153344125416783
5660.0,0.19942836312387285
5680.0,0.2890415022201923
5700.0,0.3794123250031803
5720.0,0.4591886765715888
5740.0,0.5199000690773223
5760.0,0.5603339743348723
5780.0,0.584457169503719
5800.0,0.5956094433825411
5820.0,0.5987650221294377
5840.0,0.5971384351385308
5860.0,0.5971307451195731
5880.0,0.5993190270996868
5900.0,0.6009027380794627
5920.0,0.6031388639082467
5940.0,0.6051110898380307
5960.0,0.6069494873459504
5980.0,0.6085680027503262
6000.0,0.6097009916332472
6020.0,0.611245448631371
6040.0,0.6123670521793709
6060.0,0.6145903963411741
6080.0,0.6174881230326428
6100.0,0.6198655505094491
6120.0,0.6225059058478679
6140.0,0.6247150297217381
6160.0,0.6267833988235989
6180.0,0.6291236847141963
6200.0,0.6310481248097595
6220.0,0.6318752723680747
6240.0,0.6328197563516277
6260.0,0.6338094540102867
6280.0,0.6347348516873218
6300.0,0.6359035866512915
6320.0,0.6368615203847264
6340.0,0.6386948224904375
6360.0,0.6402542975401455
6380.0,0.6424887301889364
6400.0,0.6440451075658821
6420.0,0.6452747299335406
6440.0,0.6468685001652295
6460.0,0.6481213938697651
6480.0,0.649072846126457
6500.0,0.6501133154378439
6520.0,0.6517882220686244
6540.0,0.6531873571879601
6560.0,0.6535880656844939
6580.0,0.6537872193473464
6600.0,0.6535899055293861
6620.0,0.6524204121843209
6640.0,0.6503470142362502
6660.0,0.648114868922702
6680.0,0.6462844916811732
6700.0,0.6460997672728205
6720.0,0.6477086143223438
6740.0,0.6511760258990266
6760.0,0.6539687596591428
6780.0,0.6559722159742294
6800.0,0.6539281639159875
6820.0,0.6482446978316894
6840.0,0.6402015944770791
6860.0,0.6320962257007862
6880.0,0.6272730701644504
6900.0,0.626688903996647
6920.0,0.6298316254617149
6940.0,0.6364780383702107
6960.0,0.6445842357465803
6980.0,0.6520579651176448
7000.0,0.6571829434094318
7000.0,0.6608014505414441
7020.0,0.6630300769960754
7020.0,0.6658261810218293
7040.0,0.6695291217227026
7040.0,0.6744377435971625
7060.0,0.6746833362855398
7060.0,0.676213714398569
7080.0,0.6697869906948686
7080.0,0.6632465454323575
7100.0,0.6435430436194618
7100.0,0.623590875587
7120.0,0.588955192477791
7120.0,0.5542959400532981
7140.0,0.5067869792077428
7140.0,0.4616385543290839
7160.0,0.4066122443309797
7160.0,0.36004172535998263
7180.0,0.3063067106425489
7180.0,0.2642074959435453
7200.0,0.21560958662911256
7200.0,0.1805988899160576
7220.0,0.1407490378093174
7220.0,0.11370445121751295
7240.0,0.08384020023131655
7240.0,0.06578786144521008
7260.0,0.04632470133711124
7260.0,0.0368491051942929
7280.0,0.02576598489769049
7280.0,0.02160376155598424
7300.0,0.01567316588238073
7300.0,0.013793515694462456
7320.0,0.010524079240545872
7320.0,0.009324187799958894
7340.0,0.007329642050144827
7340.0,0.006436739631290085
7360.0,0.005248320515150763
7360.0,0.00462552288994126
7380.0,0.003904636400490636
7380.0,0.0034750178932990467
7400.0,0.003075710982466986
7400.0,0.0027021291343134034
7420.0,0.0024277234499414627
7420.0,0.002212126905676141
7440.0,0.0019802708034424967
7440.0,0.0017521722606220085
7460.0,0.0016388948964025454
7460.0,0.00144618061053835
7480.0,0.0013086184141417395
7480.0,0.0012439946892275713
7500.0,0.0011831979743862266
7500.0,0.0010153922514939023
7520.0,0.0009519950982734207
7540.0,0.0007662476484850477
7560.0,0.0006717810226750426
7580.0,0.0004373427514681175
7600.0,0.0003668428813228119
7620.0,0.00019580586031234197
7640.0,0.000237382261465494
7660.0,0.00035958320270713413
7680.0,0.0004985585220017774
7700.0,0.0006119576864354379
7720.0,0.0006712274766470631
7740.0,0.0005971959176420428
7760.0,0.0005647371639087205
7780.0,0.00048340971746703047
7800.0,0.0004101052326960114
7820.0,0.000382705798427352
7840.0,0.00038399375651130267
7860.0,0.0004204171357707872
7880.0,0.00045247281607759004
7900.0,0.00045396445161632735
7920.0,0.00046688748000284805
7940.0,0.00047262071758665057
7960.0,0.00047116416436773377
7980.0,0.00046251782034609744
8000.0,0.0004466816855217417
