2996.45,9.1e-05
3026.54,2.6000000000000002e-05
3056.62,0.0
3086.71,1e-06
3116.79,9e-06
3146.87,0.0
3176.94,4e-06
3207.02,3e-06
3237.09,1e-06
3267.16,4e-06
3296.65,2e-06
3326.72,1e-06
3356.78,2e-06
3386.83,0.0
3416.89,4e-06
3446.94,0.0
3476.99,1e-06
3507.03,1e-06
3537.07,3e-06
3567.11,3e-06
3597.15,1e-06
3627.18,1e-06
3657.21,1e-06
3687.24,1e-06
3717.26,0.0
3747.28,0.0
3777.3,0.0
3807.88,0.0
3837.89,1e-06
3867.89,1e-06
3897.9,1e-06
3927.9,0.0
3957.9,0.0
3987.89,0.0
4017.88,0.0
4047.87,0.0
4077.85,1e-06
4107.83,0.0
4137.81,0.0
4168.34,0.0
4198.31,0.0
4228.28,0.0
4258.24,1e-06
4288.2,0.0
4318.15,0.0
4348.1,0.0
4378.62,0.0
4408.56,1e-06
4438.5,0.0
4468.44,1e-06
4498.37,0.0
4528.3,0.0
4558.78,1e-06
4588.7,1e-06
4618.62,1e-06
4648.53,1e-06
4679.01,1e-06
4708.91,0.0
4738.81,0.0
4768.71,0.0
4799.16,0.0
4829.05,0.0
4858.94,0.0
4888.82,0.0
4919.25,0.0
4949.13,0.0
4978.99,0.0
5009.42,0.0
5039.28,1e-06
5069.13,2e-06
5099.54,0.0
5129.39,0.0
5159.23,0.0
5189.63,0.0
5219.46,0.0
5249.29,1e-06
5279.67,0.0
5309.49,0.0
5339.87,0.0
5369.68,0.0
5399.48,0.0
5429.84,0.0
5459.64,0.0
5489.99,0.0
5519.77,0.0
5550.12,0.0
5579.89,0.0
5610.23,0.0
5639.99,0.0
5670.32,0.0
5700.07,0.0
5730.38,0.0
5760.13,0.0
5790.43,0.0
5820.17,0.0
5850.46,0.0
5880.19,0.0
5910.47,0.0
5940.19,0.0
5970.46,0.0
6000.73,0.0
6030.43,0.0
6060.68,0.0
6090.38,0.0
6120.62,1e-06
6150.86,1e-06
6180.53,1e-06
6210.76,1e-06
6240.99,7.000000000000001e-06
6270.64,1.4000000000000001e-05
6300.86,3.2e-05
6331.06,8.4e-05
6360.71,0.000258
6390.9,0.000892
6421.09,0.002593
6451.28,0.003958
6480.9,0.003855
6511.07,0.003834
6541.23,0.004449
6571.39,0.005863
6600.99,0.008509000000000001
6631.14,0.013306
6661.29,0.021793
6691.42,0.036756
6721.55,0.061348
6751.68,0.10089400000000001
6781.24,0.163461
6811.36,0.257965
6841.46,0.375838
6871.57,0.49241499999999994
6901.66,0.567175
6931.75,0.589338
6961.83,0.582489
6991.91,0.570709
7021.98,0.565287
7052.05,0.56793
7082.11,0.575843
7112.16,0.585726
7142.2,0.595391
7172.24,0.603156
7202.28,0.606811
7232.3,0.602731
7262.32,0.592119
7292.34,0.576947
7322.34,0.560809
7352.35,0.5475439999999999
7382.34,0.539183
7412.33,0.535874
7442.31,0.535712
7472.28,0.535559
7502.25,0.533629
7532.21,0.530402
