5514.71,0.0
5515.71,0.0
5516.72,0.0
5517.72,0.0
5518.72,0.0
5519.72,0.0
5520.72,0.0
5521.72,0.0
5522.72,0.0
5523.73,0.0
5524.73,0.0
5525.73,0.0
5526.73,0.0
5527.73,0.0
5528.73,0.0
5529.73,0.0
5530.74,0.0
5531.74,0.0
5532.74,0.0
5533.74,0.0
5534.74,0.0
5535.74,0.0
5536.74,0.0
5537.75,0.0
5538.75,0.0
5539.75,0.0
5540.75,0.0
5541.75,0.0
5542.75,0.0
5543.75,0.0
5544.76,0.0
5545.76,0.0
5546.76,0.0
5547.76,0.0
5548.76,0.0
5549.76,0.0
5550.76,0.0
5551.77,0.0
5552.77,0.0
5553.77,0.0
5554.77,0.0
5555.77,0.0
5556.77,0.0
5557.77,0.0
5558.78,0.0
5559.78,0.0
5560.78,0.0
5561.78,0.0
5562.78,0.0
5563.78,0.0
5564.78,0.0
5565.79,0.0
5566.79,0.0
5567.79,0.0
5568.79,0.0
5569.79,0.0
5570.79,0.0
5571.79,0.0
5572.8,0.0
5573.8,0.0
5574.8,0.0
5575.8,0.0
5576.8,0.0
5577.8,0.0
5578.8,0.0
5579.81,0.0
5580.81,0.0
5581.81,0.0
5582.81,0.0
5583.81,0.0
5584.81,0.0
5585.81,0.0
5586.81,0.0
5587.82,0.0
5588.82,0.0
5589.82,0.0
5590.82,0.0
5591.82,0.0
5592.82,0.0
5593.82,0.0
5594.83,0.0
5595.83,0.0
5596.83,0.0
5597.83,0.0
5598.83,0.0
5599.83,0.0
5600.83,0.0
5601.84,0.0
5602.84,0.0
5603.84,0.0
5604.84,0.0
5605.84,0.0
5606.84,0.0
5607.84,0.0
5608.85,0.0
5609.85,0.0
5610.85,0.0
5611.85,0.0
5612.85,0.0
5613.85,0.0
5614.85,0.0
5615.86,0.0
5616.86,0.0
5617.86,0.0
5618.86,0.0
5619.86,0.0
5620.86,0.0
5621.86,0.0
5622.86,0.0
5623.87,0.0
5624.87,0.0
5625.87,0.0
5626.87,0.0
5627.87,0.0
5628.87,0.0
5629.87,0.0
5630.88,0.0
5631.88,0.0
5632.88,0.0
5633.88,0.0
5634.88,0.0
5635.88,0.0
5636.88,0.0
5637.89,0.0
5638.89,0.0
5639.89,0.0
5640.89,0.0
5641.89,0.0
5642.89,0.0
5643.89,0.0
5644.9,0.0
5645.9,0.0
5646.9,0.0
5647.9,0.0
5648.9,0.0
5649.9,0.0
5650.9,0.0
5651.9,0.0
5652.91,0.0
5653.91,0.0
5654.91,0.0
5655.91,0.0
5656.91,0.0
5657.91,0.0
5658.91,0.0
5659.92,0.0
5660.92,0.0
5661.92,0.0
5662.92,0.0
5663.92,0.0
5664.92,0.0
5665.92,0.0
5666.93,0.0
5667.93,0.0
5668.93,0.0
5669.93,0.0
5670.93,0.0
5671.93,0.0
5672.93,0.0
5673.94,0.0
5674.94,0.0
5675.94,0.0
5676.94,0.0
5677.94,0.0
5678.94,0.0
5679.94,0.0
5680.95,0.0
5681.95,0.0
5682.95,0.0
5683.95,0.0
5684.95,0.0
5685.95,0.0
5686.95,0.0
5687.95,0.0
5688.96,0.0
5689.96,0.0
5690.96,0.0
5691.96,0.0
5692.96,0.0
5693.96,0.0
5694.96,0.0
5695.97,0.0
5696.97,0.0
5697.97,0.0
5698.97,0.0
5699.97,0.0
5700.97,0.0
5701.97,0.0
5702.98,0.0
5703.98,0.0
5704.98,0.0
5705.98,0.0
5706.98,0.0
5707.98,0.0
5708.98,0.0
5709.99,0.0
5710.99,0.0
5711.99,0.0
5712.99,0.0
5713.99,0.0
5714.99,0.0
5715.99,0.0
5716.99,0.0
5718.0,0.0
5719.0,0.0
5720.0,0.0
5721.0,0.0
5722.0,0.0
5723.0,0.0
5724.0,0.0
5725.01,0.0
5726.01,0.0
5727.01,0.0
5728.01,0.0
5729.01,0.0
5730.01,0.0
5731.01,0.0
5732.01,0.0
5733.02,0.0
5734.02,0.0
5735.02,0.0
5736.02,0.0
5737.02,0.0
5738.02,0.0
5739.02,0.0
5740.03,0.0
5741.03,0.0
5742.03,0.0
5743.03,0.0
5744.03,0.0
5745.03,0.0
