5814.12,0.0
5815.12,0.0
5816.12,0.0
5817.12,0.0
5818.12,0.0
5819.12,0.0
5820.13,0.0
5821.13,0.0
5822.13,0.0
5823.13,0.0
5824.13,0.0
5825.13,0.0
5826.13,0.0
5827.14,0.0
5828.14,0.0
5829.14,0.0
5830.14,0.0
5831.14,0.0
5832.14,0.0
5833.14,0.0
5834.14,0.0
5835.15,0.0
5836.15,0.0
5837.15,0.0
5838.15,0.0
5839.15,0.0
5840.15,0.0
5841.15,0.0
5842.16,0.0
5843.16,0.0
5844.16,0.0
5845.16,0.0
5846.16,0.0
5847.16,0.0
5848.16,0.0
5849.16,0.0
5850.17,0.0
5851.17,0.0
5852.17,0.0
5853.17,0.0
5854.17,0.0
5855.17,0.0
5856.17,0.0
5857.18,0.0
5858.18,0.0
5859.18,0.0
5860.18,0.0
5861.18,0.0
5862.18,0.0
5863.18,0.0
5864.18,0.0
5865.19,0.0
5866.19,0.0
5867.19,0.0
5868.19,0.0
5869.19,0.0
5870.19,0.0
5871.19,0.0
5872.2,0.0
5873.2,0.0
5874.2,0.0
5875.2,0.0
5876.2,0.0
5877.2,0.0
5878.2,0.0
5879.2,0.0
5880.21,0.0
5881.21,0.0
5882.21,0.0
5883.21,0.0
5884.21,0.0
5885.21,0.0
5886.21,0.0
5887.22,0.0
5888.22,0.0
5889.22,0.0
5890.22,0.0
5891.22,0.0
5892.22,0.0
5893.22,0.0
5894.22,0.0
5895.23,0.0
5896.23,0.0
5897.23,0.0
5898.23,0.0
5899.23,0.0
5900.23,0.0
5901.23,0.0
5902.24,0.0
5903.24,0.0
5904.24,0.0
5905.24,0.0
5906.24,0.0
5907.24,0.0
5908.24,0.0
5909.24,0.0
5910.25,0.0
5911.25,0.0
5912.25,0.0
5913.25,0.0
5914.25,0.0
5915.25,0.0
5916.25,0.0
5917.26,0.0
5918.26,0.0
5919.26,0.0
5920.26,0.0
5921.26,0.0
5922.26,0.0
5923.26,0.0
5924.26,0.0
5925.27,0.0
5926.27,0.0
5927.27,0.0
5928.27,0.0
5929.27,0.0
5930.27,0.0
5931.27,0.0
5932.27,0.0
5933.28,0.0
5934.28,0.0
5935.28,0.0
5936.28,0.0
5937.28,0.0
5938.28,0.0
5939.28,0.0
5940.29,0.0
