2996.76,0.00017900000000000001
3026.85,0.0
3056.95,0.0
3087.04,1.2e-05
3117.12,0.0
3147.21,0.0
3177.29,0.0
3207.37,0.0
3237.44,0.0
3267.52,1e-06
3297.02,0.0
3327.09,0.0
3357.15,0.0
3387.21,0.0
3417.27,0.0
3447.33,0.0
3477.38,0.0
3507.43,0.0
3537.48,1e-06
3567.52,0.0
3597.56,0.0
3627.6,0.0
3657.63,0.0
3687.67,1e-06
3717.69,1e-06
3747.72,1e-06
3777.74,0.0
3808.32,0.0
3838.34,0.0
3868.35,1e-06
3898.36,0.0
3928.37,2e-06
3958.37,3e-06
3988.37,3.7e-05
4018.36,4.6e-05
4048.36,4.8e-05
4078.34,4.4e-05
4108.33,6.4e-05
4138.31,7.2e-05
4168.85,7.900000000000001e-05
4198.83,8e-05
4228.8,6.7e-05
4258.76,7.3e-05
4288.73,8e-05
4318.69,8.6e-05
4348.64,8.6e-05
4379.16,8.8e-05
4409.11,8.8e-05
4439.05,9.1e-05
4468.99,9.8e-05
4498.93,9.499999999999999e-05
4528.86,8.1e-05
4559.36,7e-05
4589.28,7.6e-05
4619.2,8.9e-05
4649.12,8.8e-05
4679.6,8.4e-05
4709.51,8.8e-05
4739.41,9.4e-05
4769.32,8.9e-05
4799.78,8.2e-05
4829.67,8.8e-05
4859.56,9.4e-05
4889.44,9.300000000000001e-05
4919.89,8.499999999999999e-05
4949.76,8.499999999999999e-05
4979.63,9e-05
5010.07,0.000106
5039.93,0.000125
5069.79,0.000138
5100.21,0.00013700000000000002
5130.05,0.000145
5159.9,0.00015900000000000002
5190.3,0.00019099999999999998
5220.14,0.000242
5249.97,0.000341
5280.36,0.000566
5310.19,0.00106
5340.57,0.0021149999999999997
5370.38,0.00419
5400.19,0.007665000000000001
5430.56,0.013279
5460.36,0.022838999999999998
5490.72,0.041861
5520.51,0.079707
5550.85,0.148332
5580.63,0.25554699999999997
5610.97,0.370723
5640.74,0.46271899999999994
5671.07,0.539341
5700.83,0.6074
5731.15,0.6642779999999999
5760.9,0.696463
5791.21,0.7068810000000001
5820.95,0.7076859999999999
5851.25,0.709992
5880.98,0.712314
5911.27,0.715124
5940.99,0.715387
5971.27,0.715076
6001.54,0.7185739999999999
6031.24,0.7243430000000001
6061.5,0.730524
6091.2,0.731695
6121.45,0.727404
6151.69,0.718528
6181.38,0.708521
6211.61,0.6997439999999999
6241.84,0.69214
6271.5,0.689226
6301.72,0.690407
6331.93,0.694185
6361.58,0.700074
6391.78,0.70549
6421.97,0.707229
6452.16,0.702102
6481.78,0.694661
6511.96,0.688619
6542.13,0.6858569999999999
6572.3,0.685326
6601.9,0.6880229999999999
6632.06,0.689735
6662.21,0.687916
6692.35,0.6836720000000001
6722.49,0.676816
6752.62,0.673986
6782.18,0.674856
6812.3,0.679527
6842.41,0.6823239999999999
6872.52,0.67396
6902.62,0.635217
6932.72,0.544899
6962.8,0.409353
6992.89,0.275431
7022.96,0.181738
7053.03,0.12646300000000002
7083.1,0.100438
7113.15,0.09592
7143.2,0.10197
7173.25,0.07862899999999999
7203.29,0.030574
7233.32,0.00868
7263.34,0.002814
7293.36,0.001086
7323.37,0.00047400000000000003
7353.38,0.000227
7383.38,0.000117
7413.37,5.9999999999999995e-05
7443.36,3.4e-05
7473.34,2.1e-05
7503.31,1.4000000000000001e-05
7533.28,2e-06
7563.79,2e-06
7593.74,2e-06
7623.69,1e-06
7653.63,1e-06
7683.56,1e-06
7714.04,1e-06
7743.96,1e-06
7773.87,1e-06
7803.77,0.0
7834.23,0.0
7864.12,1e-06
7894.0,1e-06
7923.88,1e-06
7954.3,1e-06
7984.16,0.0
8014.02,0.0
8044.42,0.0
8074.26,0.0
8104.64,0.0
8134.47,0.0
8164.29,0.0
8194.65,0.0
8224.46,0.0
8254.81,0.0
8284.6,0.0
8314.93,0.0
8344.7,0.0
8375.02,0.0
8404.78,0.0
8435.08,0.0
8464.83,0.0
8495.12,0.0
8524.85,0.0
8555.12,0.0
8584.83,0.0
8615.09,0.0
8645.34,0.0
8675.03,0.0
8705.26,0.0
8735.48,1e-06
8765.15,0.0
8795.36,0.0
8825.56,0.0
8855.75,0.0
8885.39,0.0
8915.57,1e-06
8945.73,0.0
