4513.2,0.0
4514.21,0.0
4515.21,0.0
4516.21,0.0
4517.21,0.0
4518.21,0.0
4519.21,0.0
4520.22,0.0
4521.22,0.0
4522.22,0.0
4523.22,0.0
4524.22,0.0
4525.22,0.0
4526.23,0.0
4527.23,0.0
4528.23,0.0
4529.23,0.0
4530.23,0.0
4531.23,0.0
4532.23,0.0
4533.24,0.0
4534.24,0.0
4535.24,0.0
4536.24,0.0
4537.24,0.0
4538.24,0.0
4539.25,0.0
4540.25,0.0
4541.25,0.0
4542.25,0.0
4543.25,0.0
4544.25,0.0
4545.25,0.0
4546.26,0.0
4547.26,0.0
4548.26,0.0
4549.26,0.0
4550.26,0.0
4551.26,0.0
4552.27,0.0
4553.27,0.0
4554.27,0.0
4555.27,0.0
4556.27,0.0
4557.27,0.0
4558.28,0.0
4559.28,0.0
4560.28,0.0
4561.28,0.0
4562.28,0.0
4563.28,0.0
4564.28,0.0
4565.29,0.0
4566.29,0.0
4567.29,0.0
4568.29,0.0
4569.29,0.0
4570.29,0.0
4571.3,0.0
4572.3,0.0
4573.3,0.0
4574.3,0.0
4575.3,0.0
4576.3,0.0
4577.3,0.0
4578.31,0.0
4579.31,0.0
4580.31,0.0
4581.31,0.0
4582.31,0.0
4583.31,0.0
4584.32,0.0
4585.32,0.0
4586.32,0.0
4587.32,0.0
4588.32,0.0
4589.32,0.0
4590.33,0.0
4591.33,0.0
4592.33,0.0
4593.33,0.0
4594.33,0.0
4595.33,0.0
4596.33,0.0
4597.34,0.0
4598.34,0.0
4599.34,0.0
4600.34,0.0
4601.34,0.0
4602.34,0.0
4603.35,0.0
4604.35,0.0
4605.35,0.0
4606.35,0.0
4607.35,0.0
4608.35,0.0
4609.35,0.0
4610.36,0.0
4611.36,0.0
4612.36,0.0
4613.36,0.0
4614.36,0.0
4615.36,0.0
4616.37,0.0
4617.37,0.0
4618.37,0.0
4619.37,0.0
4620.37,0.0
4621.37,0.0
4622.37,0.0
4623.38,0.0
4624.38,0.0
4625.38,0.0
4626.38,0.0
4627.38,0.0
4628.38,0.0
4629.39,0.0
4630.39,0.0
4631.39,0.0
4632.39,0.0
4633.39,0.0
4634.39,0.0
4635.4,0.0
4636.4,0.0
4637.4,0.0
4638.4,0.0
4639.4,0.0
4640.4,0.0
4641.4,0.0
4642.41,0.0
4643.41,0.0
4644.41,0.0
4645.41,0.0
4646.41,0.0
4647.41,0.0
4648.42,0.0
4649.42,0.0
4650.42,0.0
4651.42,0.0
4652.42,0.0
4653.42,0.0
4654.42,0.0
4655.43,0.0
4656.43,0.0
4657.43,0.0
4658.43,0.0
4659.43,0.0
4660.43,0.0
4661.44,0.0
4662.44,0.0
4663.44,0.0
4664.44,0.0
4665.44,0.0
4666.44,0.0
4667.44,0.0
4668.45,0.0
4669.45,0.0
4670.45,0.0
4671.45,0.0
4672.45,0.0
4673.45,0.0
4674.46,0.0
4675.46,0.0
4676.46,0.0
4677.46,0.0
4678.46,0.0
4679.46,0.0
4680.46,0.0
4681.47,0.0
4682.47,0.0
4683.47,0.0
4684.47,0.0
4685.47,0.0
4686.47,0.0
4687.48,0.0
4688.48,0.0
4689.48,0.0
4690.48,0.0
4691.48,0.0
4692.48,0.0
4693.48,0.0
4694.49,0.0
4695.49,0.0
4696.49,0.0
4697.49,0.0
4698.49,0.0
4699.49,0.0
4700.5,0.0
