2991,2660.0,7.543130000000001
2992,2670.0,7.52119
2993,2680.0,7.4996100000000006
2994,2690.0,7.47837
2995,2700.0,7.45748
2996,2710.0,7.436889999999999
2997,2720.0,7.4166300000000005
2998,2730.0,7.39665
2999,2740.0,7.37697
3000,2750.0,7.35756
3001,2760.0,7.338419999999999
3002,2770.0,7.31955
3003,2780.0,7.300910000000001
3004,2790.0,7.28253
3005,2800.0,7.26438
3006,2810.0,7.246919999999999
3007,2820.0,7.22952
3008,2830.0,7.2121699999999995
3009,2840.0,7.19487
3010,2850.0,7.177630000000001
3011,2860.0,7.16045
3012,2870.0,7.1433100000000005
3013,2880.0,7.126239999999999
3014,2890.0,7.109210000000001
3015,2900.0,7.09225
3016,2910.0,7.07533
3017,2920.0,7.05847
3018,2930.0,7.04166
3019,2940.0,7.0249
3020,2950.0,7.0082
3021,2960.0,6.99154
3022,2970.0,6.97495
3023,2980.0,6.9584
3024,2990.0,6.9419
3025,3000.0,6.92546
3026,3010.0,6.90907
3027,3020.0,6.89273
3028,3030.0,6.87644
3029,3040.0,6.86021
3030,3050.0,6.8440199999999995
3031,3060.0,6.827889999999999
3032,3070.0,6.8118
3033,3080.0,6.79577
3034,3090.0,6.779780000000001
3035,3100.0,6.76385
3036,3110.0,6.747960000000001
3037,3120.0,6.732130000000001
3038,3130.0,6.71634
3039,3140.0,6.70061
3040,3150.0,6.68492
3041,3160.0,6.669289999999999
3042,3170.0,6.6537
3043,3180.0,6.638160000000001
3044,3190.0,6.622669999999999
3045,3200.0,6.60723
3046,3210.0,6.59183
3047,3220.0,6.57649
3048,3230.0,6.56119
3049,3240.0,6.54594
3050,3250.0,6.53073
3051,3260.0,6.51558
3052,3270.0,6.50047
3053,3280.0,6.48541
3054,3290.0,6.4704
3055,3300.0,6.455430000000001
3056,3310.0,6.44051
3057,3320.0,6.42563
3058,3330.0,6.41081
3059,3340.0,6.39602
3060,3350.0,6.38129
3061,3360.0,6.3666
3062,3370.0,6.35196
3063,3380.0,6.337359999999999
3064,3390.0,6.3228
3065,3400.0,6.30829
3066,3410.0,6.293830000000001
3067,3420.0,6.2794099999999995
3068,3430.0,6.26504
3069,3440.0,6.25071
3070,3450.0,6.23643
3071,3460.0,6.22219
3072,3470.0,6.207990000000001
3073,3480.0,6.19384
3074,3490.0,6.17973
3075,3500.0,6.1656699999999995
3076,3510.0,6.15164
3077,3520.0,6.13767
3078,3530.0,6.12373
3079,3540.0,6.10984
3080,3550.0,6.0959900000000005
3081,3560.0,6.08218
3082,3570.0,6.06842
3083,3580.0,6.0547
3084,3590.0,6.04102
3085,3600.0,6.02738
3086,3610.0,6.01379
3087,3620.0,6.00024
3088,3630.0,5.98672
3089,3640.0,5.97326
3090,3650.0,5.95983
3091,3660.0,5.94644
3092,3670.0,5.93309
3093,3680.0,5.91979
3094,3690.0,5.90653
3095,3700.0,5.8933
3096,3710.0,5.88012
3097,3720.0,5.866969999999999
3098,3730.0,5.85387
3099,3740.0,5.84081
3100,3750.0,5.82779
3101,3760.0,5.8148
3102,3770.0,5.80186
3103,3780.0,5.788959999999999
3104,3790.0,5.77609
3105,3800.0,5.7632699999999994
3106,3810.0,5.7504800000000005
3107,3820.0,5.73773
3108,3830.0,5.72503
3109,3840.0,5.712359999999999
3110,3850.0,5.699730000000001
3111,3860.0,5.687130000000001
3112,3870.0,5.674580000000001
3113,3880.0,5.662059999999999
3114,3890.0,5.64958
3115,3900.0,5.6371400000000005
3116,3910.0,5.62474
3117,3920.0,5.612369999999999
3118,3930.0,5.60004
3119,3940.0,5.58775
3120,3950.0,5.5755
3121,3960.0,5.563280000000001
3122,3970.0,5.5511
3123,3980.0,5.53895
3124,3990.0,5.52685
3125,4000.0,5.51478
3126,4010.0,5.50274
3127,4020.0,5.49074
3128,4030.0,5.47878
3129,4040.0,5.46685
3130,4050.0,5.45496
3131,4060.0,5.44311
3132,4070.0,5.43129
3133,4080.0,5.4195
3134,4090.0,5.40775
3135,4100.0,5.39604
3136,4110.0,5.38436
3137,4120.0,5.372719999999999
3138,4130.0,5.36111
3139,4140.0,5.349530000000001
3140,4150.0,5.3379900000000005
3141,4160.0,5.32649
3142,4170.0,5.31501
3143,4180.0,5.30357
3144,4190.0,5.29217
3145,4200.0,5.2808
3146,4210.0,5.26946
3147,4220.0,5.25816
3148,4230.0,5.2468900000000005
3149,4240.0,5.23565
3150,4250.0,5.22445
3151,4260.0,5.21328
3152,4270.0,5.20214
3153,4280.0,5.1910300000000005
3154,4290.0,5.1799599999999995
3155,4300.0,5.16892
3156,4310.0,5.15792
3157,4320.0,5.14694
3158,4330.0,5.136
3159,4340.0,5.12509
3160,4350.0,5.11421
3161,4360.0,5.1033599999999995
3162,4370.0,5.09255
3163,4380.0,5.08176
3164,4390.0,5.07101
3165,4400.0,5.06029
3166,4410.0,5.0496
3167,4420.0,5.03894
3168,4430.0,5.02831
3169,4440.0,5.01772
3170,4450.0,5.00715
3171,4460.0,4.9966099999999996
3172,4470.0,4.98611
3173,4480.0,4.975630000000001
3174,4490.0,4.96519
3175,4500.0,4.95478
3176,4510.0,4.94439
3177,4520.0,4.93404
3178,4530.0,4.92371
3179,4540.0,4.9134199999999995
3180,4550.0,4.90315
3181,4560.0,4.892919999999999
3182,4570.0,4.882709999999999
3183,4580.0,4.87253
3184,4590.0,4.86239
3185,4600.0,4.85227
3186,4610.0,4.84218
3187,4620.0,4.83212
3188,4630.0,4.822080000000001
3189,4640.0,4.81208
3190,4650.0,4.80211
3191,4660.0,4.79216
3192,4670.0,4.78224
3193,4680.0,4.77235
3194,4690.0,4.762490000000001
3195,4700.0,4.75265
3196,4710.0,4.74285
3197,4720.0,4.73307
3198,4730.0,4.723319999999999
3199,4740.0,4.71359
3200,4750.0,4.7039
3201,4760.0,4.69423
3202,4770.0,4.68459
3203,4780.0,4.67497
3204,4790.0,4.66539
3205,4800.0,4.65583
3206,4810.0,4.6462900000000005
3207,4820.0,4.63679
3208,4830.0,4.62731
3209,4840.0,4.61785
3210,4850.0,4.60843
3211,4860.0,4.599019999999999
3212,4870.0,4.58965
3213,4880.0,4.5803
3214,4890.0,4.5709800000000005
3215,4900.0,4.56168
3216,4910.0,4.55241
3217,4920.0,4.54317
3218,4930.0,4.53395
3219,4940.0,4.52475
3220,4950.0,4.51559
3221,4960.0,4.5064400000000004
3222,4970.0,4.497319999999999
3223,4980.0,4.488230000000001
3224,4990.0,4.47916
3225,5000.0,4.47012
3226,5010.0,4.4611
3227,5020.0,4.45211
3228,5030.0,4.4431400000000005
3229,5040.0,4.4342
3230,5050.0,4.42528
3231,5060.0,4.41639
3232,5070.0,4.40752
3233,5080.0,4.39867
3234,5090.0,4.38985
3235,5100.0,4.38105
3236,5110.0,4.37228
3237,5120.0,4.36353
3238,5130.0,4.3548
3239,5140.0,4.3461
3240,5150.0,4.33742
3241,5160.0,4.32877
3242,5170.0,4.320130000000001
3243,5180.0,4.31153
3244,5190.0,4.30294
3245,5200.0,4.29438
3246,5210.0,4.28584
3247,5220.0,4.27732
3248,5230.0,4.26883
3249,5240.0,4.2603599999999995
3250,5250.0,4.25191
3251,5260.0,4.24349
3252,5270.0,4.2350900000000005
3253,5280.0,4.22671
3254,5290.0,4.21835
3255,5300.0,4.21002
3256,5310.0,4.2017
3257,5320.0,4.19341
3258,5330.0,4.18515
3259,5340.0,4.1769
3260,5350.0,4.16867
3261,5360.0,4.16047
3262,5370.0,4.15229
3263,5380.0,4.1441300000000005
3264,5390.0,4.136
3265,5400.0,4.12788
3266,5410.0,4.11979
3267,5420.0,4.1117099999999995
3268,5430.0,4.10366
3269,5440.0,4.09563
3270,5450.0,4.087619999999999
3271,5460.0,4.07963
3272,5470.0,4.07167
3273,5480.0,4.06372
3274,5490.0,4.0558
3275,5500.0,4.04789
3276,5510.0,4.04001
3277,5520.0,4.03214
3278,5530.0,4.0243
3279,5540.0,4.0164800000000005
3280,5550.0,4.00868
3281,5560.0,4.00089
3282,5570.0,3.9931300000000003
3283,5580.0,3.98539
3284,5590.0,3.97767
3285,5600.0,3.9699699999999996
3286,5610.0,3.9622900000000003
3287,5620.0,3.9546300000000003
3288,5630.0,3.94699
3289,5640.0,3.9393599999999998
3290,5650.0,3.9317599999999997
3291,5660.0,3.9241800000000002
3292,5670.0,3.9166199999999995
3293,5680.0,3.90907
3294,5690.0,3.90155
3295,5700.0,3.89404
3296,5710.0,3.88656
3297,5720.0,3.87909
3298,5730.0,3.87164
3299,5740.0,3.8642199999999995
3300,5750.0,3.85681
3301,5760.0,3.84942
3302,5770.0,3.8420400000000003
3303,5780.0,3.83469
3304,5790.0,3.8273599999999997
3305,5800.0,3.82004
3306,5810.0,3.81275
3307,5820.0,3.8054699999999997
3308,5830.0,3.7982099999999996
3309,5840.0,3.7909599999999997
3310,5850.0,3.7837400000000003
3311,5860.0,3.7765400000000002
3312,5870.0,3.76935
