218,2780.0,7.2994699999999995
219,2790.0,7.2819
220,2800.0,7.26438
221,2810.0,7.246919999999999
222,2820.0,7.22952
223,2830.0,7.2121699999999995
224,2840.0,7.19487
225,2850.0,7.177630000000001
226,2860.0,7.16045
227,2870.0,7.1433100000000005
228,2880.0,7.126239999999999
229,2890.0,7.109210000000001
230,2900.0,7.09225
231,2910.0,7.07533
232,2920.0,7.05847
233,2930.0,7.04166
234,2940.0,7.0249
235,2950.0,7.0082
236,2960.0,6.99154
237,2970.0,6.97495
238,2980.0,6.9584
239,2990.0,6.9419
240,3000.0,6.92546
241,3010.0,6.90907
242,3020.0,6.89273
243,3030.0,6.87644
244,3040.0,6.86021
245,3050.0,6.8440199999999995
246,3060.0,6.827889999999999
247,3070.0,6.8118
248,3080.0,6.79577
249,3090.0,6.779780000000001
250,3100.0,6.76385
251,3110.0,6.747960000000001
252,3120.0,6.732130000000001
253,3130.0,6.71634
254,3140.0,6.70061
255,3150.0,6.68492
256,3160.0,6.669289999999999
257,3170.0,6.6537
258,3180.0,6.638160000000001
259,3190.0,6.622669999999999
260,3200.0,6.60723
261,3210.0,6.59183
262,3220.0,6.57649
263,3230.0,6.56119
264,3240.0,6.54594
265,3250.0,6.53073
266,3260.0,6.51558
267,3270.0,6.50047
268,3280.0,6.48541
269,3290.0,6.4704
270,3300.0,6.455430000000001
271,3310.0,6.44051
272,3320.0,6.42563
273,3330.0,6.41081
274,3340.0,6.39602
275,3350.0,6.38129
276,3360.0,6.3666
277,3370.0,6.35196
278,3380.0,6.337359999999999
279,3390.0,6.3228
280,3400.0,6.30829
281,3410.0,6.293830000000001
282,3420.0,6.2794099999999995
283,3430.0,6.26504
284,3440.0,6.25071
285,3450.0,6.23643
286,3460.0,6.22219
287,3470.0,6.207990000000001
288,3480.0,6.19384
289,3490.0,6.17973
290,3500.0,6.1656699999999995
291,3510.0,6.15164
292,3520.0,6.13767
293,3530.0,6.12373
294,3540.0,6.10984
295,3550.0,6.0959900000000005
296,3560.0,6.08218
297,3570.0,6.06842
298,3580.0,6.0547
299,3590.0,6.04102
300,3600.0,6.02738
301,3610.0,6.01379
302,3620.0,6.00024
303,3630.0,5.98672
304,3640.0,5.97326
305,3650.0,5.95983
306,3660.0,5.94644
307,3670.0,5.93309
308,3680.0,5.91979
309,3690.0,5.90653
310,3700.0,5.8933
311,3710.0,5.88012
312,3720.0,5.866969999999999
313,3730.0,5.85387
314,3740.0,5.84081
315,3750.0,5.82779
316,3760.0,5.8148
317,3770.0,5.80186
318,3780.0,5.788959999999999
319,3790.0,5.77609
320,3800.0,5.7632699999999994
321,3810.0,5.7504800000000005
