7116.75,0.0
7117.76,0.0
7118.76,0.0
7119.76,0.0
7120.76,0.0
7121.76,0.0
7122.76,0.0
7123.76,0.0
7124.76,0.0
7125.76,0.0
7126.76,0.0
7127.76,0.0
7128.76,0.0
7129.77,0.0
7130.77,0.0
7131.77,0.0
7132.77,0.0
7133.77,0.0
7134.77,0.0
7135.77,0.0
7136.77,0.0
7137.77,0.0
7138.77,0.0
7139.78,0.0
7140.78,0.0
7141.78,0.0
7142.78,0.0
7143.78,0.0
7144.78,0.0
7145.78,0.0
7146.78,0.0
7147.78,0.0
7148.78,0.0
7149.78,0.0
7150.78,0.0
7151.79,0.0
7152.79,0.0
7153.79,0.0
7154.79,0.0
7155.79,0.0
7156.79,0.0
7157.79,0.0
7158.79,0.0
7159.79,0.0
7160.79,0.0
7161.8,0.0
7162.8,0.0
7163.8,0.0
7164.8,0.0
7165.8,0.0
7166.8,0.0
7167.8,0.0
7168.8,0.0
7169.8,0.0
7170.8,0.0
7171.8,0.0
7172.8,0.0
7173.81,0.0
7174.81,0.0
7175.81,0.0
7176.81,0.0
7177.81,0.0
7178.81,0.0
7179.81,0.0
7180.81,0.0
7181.81,0.0
7182.81,0.0
7183.81,0.0
7184.82,0.0
7185.82,0.0
7186.82,0.0
7187.82,0.0
7188.82,0.0
7189.82,0.0
7190.82,0.0
7191.82,0.0
7192.82,0.0
7193.82,0.0
7194.82,0.0
7195.82,0.0
7196.83,0.0
7197.83,0.0
7198.83,0.0
7199.83,0.0
7200.83,0.0
7201.83,0.0
7202.83,0.0
7203.83,0.0
7204.83,0.0
7205.83,0.0
7206.83,0.0
7207.84,0.0
7208.84,0.0
7209.84,0.0
7210.84,0.0
7211.84,0.0
7212.84,0.0
7213.84,0.0
7214.84,0.0
7215.84,0.0
7216.84,0.0
7217.84,0.0
7218.84,0.0
7219.85,0.0
7220.85,0.0
7221.85,0.0
7222.85,0.0
7223.85,0.0
7224.85,0.0
7225.85,0.0
7226.85,0.0
7227.85,0.0
7228.85,0.0
7229.85,0.0
7230.86,0.0
7231.86,0.0
7232.86,0.0
7233.86,0.0
7234.86,0.0
7235.86,0.0
7236.86,0.0
7237.86,0.0
7238.86,0.0
7239.86,0.0
7240.86,0.0
7241.86,0.0
7242.87,0.0
7243.87,0.0
7244.87,0.0
7245.87,0.0
7246.87,0.0
7247.87,0.0
7248.87,0.0
7249.87,0.0
7250.87,0.0
7251.87,0.0
7252.87,0.0
7253.87,0.0
7254.88,0.0
7255.88,0.0
7256.88,0.0
7257.88,0.0
7258.88,0.0
7259.88,0.0
7260.88,0.0
7261.88,0.0
7262.88,0.0
7263.88,0.0
7264.88,0.0
7265.88,0.0
7266.89,0.0
7267.89,0.0
7268.89,0.0
7269.89,0.0
7270.89,0.0
7271.89,0.0
7272.89,0.0
7273.89,0.0
7274.89,0.0
7275.89,0.0
7276.89,0.0
7277.9,0.0
7278.9,0.0
7279.9,0.0
7280.9,0.0
7281.9,0.0
7282.9,0.0
7283.9,0.0
7284.9,0.0
7285.9,0.0
7286.9,0.0
7287.9,0.0
7288.9,0.0
7289.91,0.0
7290.91,0.0
7291.91,0.0
7292.91,0.0
7293.91,0.0
7294.91,0.0
7295.91,0.0
7296.91,0.0
7297.91,0.0
7298.91,0.0
7299.91,0.0
7300.91,0.0
7301.92,0.0
7302.92,0.0
7303.92,0.0
7304.92,0.0
7305.92,0.0
7306.92,0.0
7307.92,0.0
7308.92,0.0
7309.92,0.0
7310.92,0.0
7311.92,0.0
7312.92,0.0
7313.92,0.0
7314.93,0.0
7315.93,0.0
7316.93,0.0
7317.93,0.0
7318.93,0.0
7319.93,0.0
7320.93,0.0
7321.93,0.0
7322.93,0.0
7323.93,0.0
7324.93,0.0
7325.93,0.0
7326.94,0.0
7327.94,0.0
7328.94,0.0
7329.94,0.0
7330.94,0.0
7331.94,0.0
7332.94,0.0
7333.94,0.0
7334.94,0.0
7335.94,0.0
7336.94,0.0
7337.94,0.0
7338.95,0.0
7339.95,0.0
7340.95,0.0
7341.95,0.0
7342.95,0.0
7343.95,0.0
7344.95,0.0
7345.95,0.0
7346.95,0.0
7347.95,0.0
7348.95,0.0
7349.95,0.0
7350.96,0.0
7351.96,0.0
7352.96,0.0
7353.96,0.0
7354.96,0.0
7355.96,0.0
7356.96,0.0
7357.96,0.0
7358.96,0.0
7359.96,0.0
7360.96,0.0
7361.96,0.0
7362.96,0.0
7363.97,2.6524946799010583e-06
7364.97,1.3415761105505365e-05
7365.97,2.651820352335891e-05
7366.97,4.039974400489705e-05
7367.97,5.35004103703999e-05
7368.97,6.426034004096534e-05
7369.97,7.111978260536888e-05
7370.97,7.251910380847268e-05
7371.97,6.689877372059409e-05
7372.97,6.689462842197151e-05
7373.97,6.689067465164688e-05
7374.97,6.688696855918283e-05
7375.98,6.688356731769776e-05
7376.98,6.126885002733203e-05
7377.98,6.266916044985996e-05
7378.98,6.952571001433503e-05
7379.98,8.027975137838865e-05
7380.98,9.337256099841756e-05
7381.98,0.00010724541741573205
7382.98,0.00012033960539981128
7383.98,0.00013109638909106404
7384.98,0.00013795702706804298
7385.98,0.0001337497281625106
7386.98,0.00012954467209785924
7387.98,0.00013640927360284558
7388.99,0.0001471728768315733
7389.99,0.00015466217120554482
7390.99,0.00016994993949393352
7391.99,0.00018991795444886
7392.99,0.00021144781935393629
7393.99,0.00023142095561090917
7394.99,0.00024671860338125934
7395.99,0.00024860510961708797
7396.99,0.00026078685961704296
7397.99,0.0002745316756992401
7398.99,0.00028671989799056673
7399.99,0.0002886133732437045
7401.0,0.0003039244363330726
7402.0,0.0003239187340607956
7403.0,0.0003454756457873158
7404.0,0.0003654743299930876
7405.0,0.0003751736130084826
7406.0,0.0003840971607619963
7407.0,0.000401760519158362
7408.0,0.00041942575634044553
7409.0,0.000433970998094533
7410.0,0.00044227424770790886
7411.0,0.0004497929306629041
7412.0,0.0004619972617007914
7413.0,0.0004757645924474882
7414.01,0.00048797208967219804
7415.01,0.0004898736150590818
7416.01,0.0005052041878036414
7417.01,0.0005252206829230438
7418.01,0.000546799578928069
7419.01,0.0005611931790572174
7420.01,0.0005723073475133081
7421.01,0.0005881104151082247
7422.01,0.0006053163418404126
7423.01,0.000638927277597019
7424.01,0.0006755074792208531
7425.01,0.0007086515951798638
7426.01,0.0007685120697837539
7427.02,0.0008329044262596867
7428.02,0.0008979232315039311
7429.02,0.0009524750960534824
7430.02,0.0010107771369815997
7431.02,0.001074235056424075
7432.02,0.0011411320894144704
7433.02,0.001233497475553985
7434.02,0.0013391453903917464
7435.02,0.0014777639186890302
7436.02,0.0016657591554938161
7437.02,0.0018878184587230245
7438.02,0.002157379089917216
7439.02,0.00245037570820719
7440.03,0.002798214639504035
7441.03,0.003195736954112121
7442.03,0.003642159105972201
7443.03,0.004178571820176225
7444.03,0.004819658472600352
7445.03,0.005609788096415524
7446.03,0.006644414346451911
7447.03,0.007938365872511838
7448.03,0.009534432070748432
7449.03,0.011396963718394037
7450.03,0.013569678497670152
7451.03,0.015994423722050122
7452.03,0.01871068065493222
7453.04,0.0217562146719464
7454.04,0.02513425075394284
7455.04,0.028640306482512312
7456.04,0.03331496093311874
7457.04,0.038541339758289286
7458.04,0.044296679424578905
7459.04,0.05057861950868865
7460.04,0.057366833917176785
7461.04,0.06454477273267653
7462.04,0.07201369583008436
7463.04,0.07976442472115591
7464.04,0.08774749856476116
7465.04,0.0953332976688274
7466.05,0.10491339074587752
7467.05,0.11440788763716435
7468.05,0.12413881580610288
7469.05,0.13406964037212166
7470.05,0.14405175110668886
7471.05,0.15408262842548354
7472.05,0.1640619620812478
7473.05,0.17401357381125876
7474.05,0.18386084759040888
7475.05,0.19365413029243492
7476.05,0.20474986265819425
7477.05,0.2155549123283312
7478.05,0.2266283468705436
7479.05,0.23795087819500355
7480.06,0.2495029952212511
7481.06,0.2609847774919677
7482.06,0.27329236892996633
7483.06,0.2856896164496981
7484.06,0.2981369913670257
7485.06,0.3096699962442157
7486.06,0.3229290860337387
7487.06,0.3371108330688112
7488.06,0.35337474091029
7489.06,0.3690785821621679
7490.06,0.3841785170493131
7491.06,0.3985991343142534
7492.06,0.4131149204503673
7493.07,0.4266718972398697
7494.07,0.4390456814488748
7495.07,0.4511603751475376
7496.07,0.463907550576413
7497.07,0.4783636352198756
7498.07,0.4961065576417666
7499.07,0.5118353958738179
7500.07,0.5266800858627871
7501.07,0.5406162520635498
7502.07,0.5536002611569268
7503.07,0.5655695770743894
7504.07,0.5762875069942561
7505.07,0.5859117370775742
7506.07,0.594108994906415
7507.08,0.6036058017883149
7508.08,0.613471077369965
7509.08,0.6207882512128853
7510.08,0.626804750385829
7511.08,0.6315517484419644
7512.08,0.6355058597642738
7513.08,0.638766655218873
7514.08,0.6412865068092792
7515.08,0.6430509700340663
7516.08,0.6449818583695643
7517.08,0.646612779770563
7518.08,0.6478399546559683
7519.08,0.6484026331012045
7520.09,0.6486316664819847
7521.09,0.6486139303974541
7522.09,0.6486739312625992
7523.09,0.6486627239625546
7524.09,0.648591925173547
7525.09,0.6484742244512579
7526.09,0.648294679691126
7527.09,0.6480056270144852
7528.09,0.6476486574097103
7529.09,0.6472162205788654
7530.09,0.6467289628756556
7531.09,0.6461860383791018
7532.09,0.6455627651552317
7533.09,0.644907324814644
7534.1,0.6442318112337575
7535.1,0.6435257130311479
7536.1,0.6427807511390913
7537.1,0.6419898258697337
7538.1,0.6412493803247055
7539.1,0.6405347617008597
7540.1,0.6398442680837371
7541.1,0.6392113970357164
7542.1,0.6386729432848737
7543.1,0.6382002525260511
7544.1,0.6378638849758679
7545.1,0.6376424659931489
7546.1,0.6375575214873622
7547.11,0.6376264734190655
7548.11,0.6379366106105322
7549.11,0.6383771234544476
7550.11,0.6389644364458353
7551.11,0.6397710233054796
7552.11,0.640870009931968
7553.11,0.6421884929124846
7554.11,0.6438707057547803
7555.11,0.6458554472649893
7556.11,0.6481774740737298
7557.11,0.6507572627687289
7558.11,0.6535731269433328
7559.11,0.6564134375416979
7560.11,0.6593473280274731
7561.11,0.6621174668265722
7562.12,0.6645256019828825
7563.12,0.6663993506962076
7564.12,0.6677196600968458
7565.12,0.6684782160903373
7566.12,0.6687937219783934
7567.12,0.668760475523458
7568.12,0.6685714181413022
7569.12,0.6683304047305212
7570.12,0.6682671643678808
7571.12,0.6685504334071442
7572.12,0.6688960727395742
7573.12,0.6688330425981022
7574.12,0.6680132424822994
7575.12,0.6661219770556019
7576.13,0.6629019596632828
7577.13,0.6581482178468478
7578.13,0.6517023578735641
7579.13,0.6436162037076749
7580.13,0.6340292622960809
7581.13,0.6232872343534341
7582.13,0.6110065340769197
7583.13,0.5974946453876208
7584.13,0.5829868574852903
7585.13,0.5676765719405902
7586.13,0.5521009878798069
7587.13,0.5370535216352943
7588.13,0.5207506550130221
7589.13,0.5033433187737608
7590.14,0.484609672410645
7591.14,0.4650493421204826
7592.14,0.44566839691980975
7593.14,0.4259878368848104
7594.14,0.4060891481388412
7595.14,0.3867114352764423
7596.14,0.3694977801702428
7597.14,0.35351657057279195
7598.14,0.33710619953195986
7599.14,0.3211231018093904
7600.14,0.3056139858935625
7601.14,0.2913065449328709
7602.14,0.2785579160751803
7603.14,0.26621945603660835
7604.14,0.2547744091561809
7605.15,0.2447485028923332
7606.15,0.2365496156109241
7607.15,0.22886098715529524
7608.15,0.22202509469771547
7609.15,0.21595488002052365
7610.15,0.21009097629502504
7611.15,0.2059642168554416
7612.15,0.2021281531072281
7613.15,0.19851061515878188
7614.15,0.19502417304101866
7615.15,0.1915648069432784
7616.15,0.18801711224044948
7617.15,0.1842665534395264
7618.15,0.18018549275811552
7619.16,0.17572483457794505
7620.16,0.1708933276864107
7621.16,0.1668340612952881
7622.16,0.16182435475511514
7623.16,0.15634848304930535
7624.16,0.15039042876329758
7625.16,0.14394897927571693
7626.16,0.13697663907058086
7627.16,0.12945982094690844
7628.16,0.12141028704479327
7629.16,0.11294571785453188
7630.16,0.1042180633716007
7631.16,0.09545418417897103
7632.16,0.08690299299211321
7633.16,0.07870517338469593
7634.17,0.07091475583962438
7635.17,0.06350087999478338
7636.17,0.05643091668453652
7637.17,0.049684167741405785
7638.17,0.0432617959511947
7639.17,0.03716752934583161
7640.17,0.031504859446098515
7641.17,0.02643691740897104
7642.17,0.02207619410405825
7643.17,0.018461660083536467
7644.17,0.015501752307496085
7645.17,0.013082032711334434
7646.17,0.011121256707086328
7647.17,0.009499476886834606
7648.17,0.008148796385937062
7649.18,0.006962695673263901
7650.18,0.005907138136310397
7651.18,0.004987806815271157
7652.18,0.004214163717699203
7653.18,0.0036037221804394283
7654.18,0.003126578890991232
7655.18,0.0027467173624887023
7656.18,0.0024440330203130915
7657.18,0.0021914317571622675
7658.18,0.0019815328851348194
7659.18,0.001793679535036789
7660.18,0.0016246113872061714
7661.18,0.0014663302771423887
7662.18,0.0013182032505300598
7663.18,0.001192212314814978
7664.19,0.0010815138605853405
7665.19,0.0009922031196980278
7666.19,0.0009252256665170586
7667.19,0.0008738341012326428
7668.19,0.0008229146796887962
7669.19,0.0007847375217694077
7670.19,0.0007459679175181227
7671.19,0.0007040509536457637
7672.19,0.0006720512771376822
7673.19,0.0006383894217042353
7674.19,0.0006040043612738125
7675.19,0.000581680883484868
7676.19,0.0005655866622663276
7677.19,0.0005535796466207639
7678.19,0.0005476494610565795
7679.2,0.0005434461899247673
7680.2,0.0005318072148344447
7681.2,0.0005270435091152515
7682.2,0.0005194304890192299
7683.2,0.0004996340924543995
7684.2,0.0004763858448563749
7685.2,0.0004586247950959719
7686.2,0.00043663745993341625
7687.2,0.0004152215933781061
7688.2,0.0004049093789352733
7689.2,0.00038319740447455085
7690.2,0.00036629556852095806
7691.2,0.00034612886728031936
7692.2,0.0003146148606904929
7693.2,0.0002879718493902294
7694.2,0.00025815877101852185
7695.21,0.00023155627172638405
7696.21,0.00020003270803290514
7697.21,0.00017977373837006956
7698.21,0.00016277897256474232
7699.21,0.00014090884374368492
7700.21,0.0001246508334554124
7701.21,0.00010994038941097355
7702.21,9.294729839685723e-05
7703.21,7.840162764110541e-05
7704.21,5.661656294243208e-05
7705.21,3.644453076604939e-05
7706.21,2.102638383658714e-05
7707.21,1.3499541579245316e-05
7708.21,2.660276657784399e-06
7709.21,0.0
7710.22,0.0
7711.22,0.0
7712.22,0.0
7713.22,0.0
7714.22,0.0
7715.22,0.0
7716.22,0.0
7717.22,0.0
7718.22,0.0
7719.22,0.0
7720.22,0.0
7721.22,0.0
7722.22,0.0
7723.22,0.0
7724.22,0.0
7725.23,0.0
7726.23,0.0
7727.23,0.0
7728.23,0.0
7729.23,0.0
7730.23,0.0
7731.23,0.0
7732.23,0.0
7733.23,0.0
7734.23,0.0
7735.23,0.0
7736.23,0.0
7737.23,0.0
7738.23,0.0
7739.23,0.0
7740.23,0.0
7741.23,0.0
7742.24,0.0
7743.24,0.0
7744.24,0.0
7745.24,0.0
7746.24,0.0
7747.24,0.0
7748.24,0.0
7749.24,0.0
7750.24,0.0
7751.24,0.0
7752.24,0.0
7753.24,0.0
7754.24,0.0
7755.24,0.0
7756.24,0.0
7757.25,0.0
7758.25,0.0
7759.25,0.0
7760.25,0.0
7761.25,0.0
7762.25,0.0
7763.25,0.0
7764.25,0.0
7765.25,0.0
7766.25,0.0
7767.25,0.0
7768.25,0.0
7769.25,0.0
7770.25,0.0
7771.25,0.0
7772.25,0.0
7773.25,0.0
7774.26,0.0
7775.26,0.0
