8564,2690.0,6.13478
8565,2700.0,6.10469
8566,2710.0,6.0746
8567,2720.0,6.04451
8568,2730.0,6.014419999999999
8569,2740.0,5.98434
8570,2750.0,5.95425
8571,2760.0,5.92416
8572,2770.0,5.89407
8573,2780.0,5.867319999999999
8574,2790.0,5.85393
8575,2800.0,5.84054
8576,2810.0,5.82714
8577,2820.0,5.81375
8578,2830.0,5.8003599999999995
8579,2840.0,5.78696
8580,2850.0,5.773569999999999
8581,2860.0,5.76018
8582,2870.0,5.74679
8583,2880.0,5.73339
8584,2890.0,5.72
8585,2900.0,5.6866699999999994
8586,2910.0,5.65333
8587,2920.0,5.62
8588,2930.0,5.58667
8589,2940.0,5.55333
8590,2950.0,5.52
8591,2960.0,5.486669999999999
8592,2970.0,5.45333
8593,2980.0,5.42
8594,2990.0,5.38667
8595,3000.0,5.35364
8596,3010.0,5.32091
8597,3020.0,5.2881800000000005
8598,3030.0,5.25545
8599,3040.0,5.22273
8600,3050.0,5.19
8601,3060.0,5.15727
8602,3070.0,5.12455
8603,3080.0,5.091819999999999
8604,3090.0,5.05909
8605,3100.0,5.0263599999999995
8606,3110.0,5.00599
8607,3120.0,4.99798
8608,3130.0,4.98997
8609,3140.0,4.98195
8610,3150.0,4.97394
8611,3160.0,4.96593
8612,3170.0,4.95791
8613,3180.0,4.9499
8614,3190.0,4.94189
8615,3200.0,4.93387
8616,3210.0,4.92586
8617,3220.0,4.91785
8618,3230.0,4.90983
8619,3240.0,4.90182
8620,3250.0,4.89381
8621,3260.0,4.88579
8622,3270.0,4.8777800000000004
8623,3280.0,4.86977
8624,3290.0,4.86175
8625,3300.0,4.85374
8626,3310.0,4.8457300000000005
8627,3320.0,4.8377099999999995
8628,3330.0,4.8297
8629,3340.0,4.82169
8630,3350.0,4.81367
8631,3360.0,4.80566
8632,3370.0,4.79765
8633,3380.0,4.789630000000001
8634,3390.0,4.781619999999999
8635,3400.0,4.77361
8636,3410.0,4.76559
8637,3420.0,4.75758
8638,3430.0,4.749569999999999
8639,3440.0,4.74155
8640,3450.0,4.7335400000000005
8641,3460.0,4.72553
8642,3470.0,4.71751
8643,3480.0,4.7095
8644,3490.0,4.70149
8645,3500.0,4.69347
8646,3510.0,4.68546
8647,3520.0,4.67745
8648,3530.0,4.66943
8649,3540.0,4.66142
8650,3550.0,4.65341
8651,3560.0,4.64539
8652,3570.0,4.63738
8653,3580.0,4.62937
8654,3590.0,4.62135
8655,3600.0,4.61334
8656,3610.0,4.60533
8657,3620.0,4.59731
8658,3630.0,4.5893
8659,3640.0,4.58129
8660,3650.0,4.57327
8661,3660.0,4.565259999999999
8662,3670.0,4.55725
8663,3680.0,4.5492300000000006
8664,3690.0,4.54122
8665,3700.0,4.5332099999999995
8666,3710.0,4.52118
8667,3720.0,4.506480000000001
8668,3730.0,4.49178
8669,3740.0,4.47708
8670,3750.0,4.4623800000000005
8671,3760.0,4.44768
8672,3770.0,4.432980000000001
8673,3780.0,4.41828
8674,3790.0,4.403580000000001
8675,3800.0,4.38887
8676,3810.0,4.3741699999999994
8677,3820.0,4.35947
8678,3830.0,4.34477
8679,3840.0,4.33007
8680,3850.0,4.31537
8681,3860.0,4.300669999999999
8682,3870.0,4.28597
8683,3880.0,4.2712699999999995
8684,3890.0,4.25657
8685,3900.0,4.24187
8686,3910.0,4.22717
8687,3920.0,4.21247
8688,3930.0,4.197769999999999
8689,3940.0,4.18307
8690,3950.0,4.1683699999999995
8691,3960.0,4.15367
8692,3970.0,4.13897
8693,3980.0,4.12426
8694,3990.0,4.10956
8695,4000.0,4.09486
8696,4010.0,4.08016
8697,4020.0,4.06546
8698,4030.0,4.0507599999999995
8699,4040.0,4.03606
8700,4050.0,4.02136
8701,4060.0,4.00666
8702,4070.0,3.9919599999999997
8703,4080.0,3.97726
8704,4090.0,3.96256
8705,4100.0,3.94786
8706,4110.0,3.93316
8707,4120.0,3.91846
8708,4130.0,3.9037599999999997
8709,4140.0,3.8890599999999997
8710,4150.0,3.87436
8711,4160.0,3.85966
8712,4170.0,3.84495
8713,4180.0,3.83025
8714,4190.0,3.81555
8715,4200.0,3.80085
8716,4210.0,3.78615
8717,4220.0,3.77145
8718,4230.0,3.75675
8719,4240.0,3.74205
8720,4250.0,3.72735
8721,4260.0,3.7151699999999996
8722,4270.0,3.70552
8723,4280.0,3.6958699999999998
8724,4290.0,3.6862199999999996
8725,4300.0,3.67656
8726,4310.0,3.6669099999999997
8727,4320.0,3.65726
8728,4330.0,3.64761
8729,4340.0,3.63795
8730,4350.0,3.6283
8731,4360.0,3.61865
8732,4370.0,3.609
8733,4380.0,3.59934
8734,4390.0,3.58969
8735,4400.0,3.5800400000000003
8736,4410.0,3.57039
8737,4420.0,3.5607300000000004
8738,4430.0,3.5510800000000002
8739,4440.0,3.54143
